UID,Model,Scenario,exp_2020,exp_2030,exp_2040,exp_2050,exp_2060,exp_2070,exp_2080,exp_2090,exp_2100
50,CNRM-ESM2-1,SSP585,0.0033844206557724636,0.002888617076656503,0.005033069035440366,0.0023923280394975038,0.0041084969806313675,0.0059998711270891165,0.015105661319274002,0.04973239581726647,0.06510994705987301
51,CNRM-ESM2-1,SSP585,0.0036397946640129774,0.0063876025903735045,0.009490949126235217,0.004814442384917595,0.0054874312975165835,0.009347054808465741,0.03430659665623927,0.06919461475234805,0.06982558299499515
52,CNRM-ESM2-1,SSP585,0.0008769840134677341,0.0010793142390680473,0.0016337008155436928,0.001065255684957571,0.0014004683203030222,0.0035252731746847022,0.004263485057732875,0.025885588634157578,0.0739781664168574
68,CNRM-ESM2-1,SSP585,0.0095720426010389,0.029542000277512432,0.04086677614452792,0.020803394382826034,0.02429652355850347,0.03712312210521451,0.08645303163254832,0.19132988636560028,0.19741699288005196
75,CNRM-ESM2-1,SSP585,0.01912292410574915,0.028697406716809086,0.05564048731266362,0.02696089098778129,0.04920830294650629,0.05575781370135903,0.13102856450313807,0.2337637173539846,0.28358101677820796
76,CNRM-ESM2-1,SSP585,0.01430020977569844,0.027492775249812165,0.04635145579485223,0.019062929351121034,0.032754005900529716,0.051275725077334404,0.14442335775247556,0.22008487878901584,0.3629339449106718
176,CNRM-ESM2-1,SSP585,0.000668749476616466,0.000707687881726421,0.0010734532141649202,0.0007104537907085688,0.0015953391152136343,0.0015409198773492783,0.0011584548375434085,0.001954798661699211,0.003764265387725963
64,CNRM-ESM2-1,SSP585,1.4141675604019612,1.369598569913418,1.9242389549957561,2.258723571619794,2.7444421952957705,2.4795983504755226,2.8733036108929486,5.405059113379988,7.383624964282845
77,CNRM-ESM2-1,SSP585,1.629593572921159,2.2040175068742176,2.2116044359204166,2.4425615266781686,2.7556718844843613,2.9547885632417508,4.471606488666984,5.354103009354034,8.583900581439718
88,CNRM-ESM2-1,SSP585,2.2876784510958577,2.424943431136777,2.5590389025915887,2.8901290550041896,3.144241957851059,3.331974907587585,4.654207868737965,6.054940861870416,7.247839309970741
107,CNRM-ESM2-1,SSP585,0.7036032676696777,0.5286271572113037,0.7958160638809204,0.850807785987854,0.8435292243957521,1.3112962245941162,3.581843852996826,4.476352691650391,6.968825817108154
124,CNRM-ESM2-1,SSP585,0.02508810559725991,0.02573696095818573,0.04599375374032273,0.05563145589098065,0.07470463671712789,0.06464289436098383,0.054244848441710805,0.1419716137004241,0.21405640595411518
135,CNRM-ESM2-1,SSP585,1.6642719159176504,1.4451833336702449,2.208196357801334,1.9937399047073618,2.024246710999801,1.991736450037643,1.9407707852730813,2.6610768264513296,3.3047273840114144
148,CNRM-ESM2-1,SSP585,3.3947231190395804,2.6259047588543285,3.3662995344877524,3.25561676880108,4.906824328992795,4.486565976776818,3.9974685200051145,8.006380950714986,12.707511970589952
162,CNRM-ESM2-1,SSP585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,CNRM-ESM2-1,SSP585,0.3063831898370739,0.3585782992398225,0.6242767432938231,0.567909049423725,0.7296111784185897,0.6549272235763276,1.667595770955118,2.3477642076162226,3.4175595596766852
47,CNRM-ESM2-1,SSP585,0.03184964952983401,0.06828365597570842,0.0900796530927315,0.04962220773424815,0.05654783002622491,0.09613354756165908,0.5062539575062904,0.5939741990991534,0.7873852551237785
55,CNRM-ESM2-1,SSP585,0.046037969032728505,0.08599066402907043,0.08006090392424879,0.04722670242477706,0.0689559193092912,0.07580562658966752,0.21899980698001048,0.44472993121276116,0.5983184442949303
57,CNRM-ESM2-1,SSP585,0.04115359611567207,0.11050946629818294,0.1406391651414736,0.06109057504312745,0.08567952060224114,0.1266801525019812,0.45541126157803924,0.728284354093922,0.8203888848069211
86,CNRM-ESM2-1,SSP585,0.08056235639525558,0.08182719821949393,0.1147103590472507,0.08098425799671079,0.08876828394477851,0.11149112997146579,1.0043175812509069,1.2642213777247788,2.1254668647236032
89,CNRM-ESM2-1,SSP585,0.06391869282481823,0.08863632558766808,0.08714769103819263,0.11011675775678174,0.12254300946556891,0.13664281295058872,0.3971719205909293,0.638677325692509,1.4581381667853568
91,CNRM-ESM2-1,SSP585,0.026582860970103442,0.026669251603845836,0.04037897360773498,0.042757065895051356,0.04942393512301173,0.055183971854791423,0.14725123469557508,0.2197982032213415,0.5125562236337351
116,CNRM-ESM2-1,SSP585,2.370643307565184,2.414432893280632,3.211027909672514,4.042957165638212,4.067164491221197,4.080225630020345,4.733518967280015,4.660794514907581,6.670720070709979
237,CNRM-ESM2-1,SSP585,0.02572788983102753,0.0690150363522279,0.09168770147714989,0.04082986863055244,0.0592898406263573,0.08789148158102247,0.2814149074346748,0.4921177942367641,0.5707262806527548
155,CNRM-ESM2-1,SSP585,8.410010095372545,9.698488075339542,13.31089280001722,16.640174810585613,18.37661729371704,18.800076897126743,20.96994959264383,23.543919251734074,24.780976145491852
165,CNRM-ESM2-1,SSP585,4.799707157284684,6.083291687252245,6.84178546366441,6.9609345798463185,5.856857620107609,5.82677594953134,5.967617394247015,5.842363729722016,7.334347756350411
218,CNRM-ESM2-1,SSP585,6.392766858537853,9.83939242053124,7.3581312672757955,6.8524796666134815,9.032494257453843,8.354471539685427,11.361163903454916,13.487838236894357,17.914878212603156
225,CNRM-ESM2-1,SSP585,8.453932920990692,8.618953344587977,9.211165899012368,10.208574368056091,9.835185363459509,6.461311056541442,6.928434183346158,11.065928939414027,8.896154735145984
163,CNRM-ESM2-1,SSP585,2.425643638075593,3.0570684903068037,3.076115942302167,2.9983891053222043,3.5399230973691447,4.518813926087424,4.987409492807937,8.142721618043632,8.149105441515534
250,CNRM-ESM2-1,SSP585,1.5084938749005852,0.9944414116707776,2.798145944654172,2.5618537683998177,2.341468152076989,2.698639301270236,4.413462400936343,4.840971082876873,6.264608646122168
166,CNRM-ESM2-1,SSP585,5.548007435775417,6.110170380340879,4.341102577763096,5.565359815888467,4.681225625134502,4.1427777542348165,4.946824495470059,9.218998117105798,5.163823749832409
