UID,Model,Scenario,exp_2020,exp_2030,exp_2040,exp_2050,exp_2060,exp_2070,exp_2080,exp_2090,exp_2100
107,CanESM5,SSP585,0.341780424118042,0.4743424654006959,2.3659629821777344,2.8578555583953857,3.7561163902282724,6.739734649658202,6.4748077392578125,8.579730987548828,9.265290260314941
124,CanESM5,SSP585,0.03751510755593229,0.03180593272176408,0.0817072586133115,0.07647035979359694,0.1118847094610556,0.14608072290456608,0.21232709138401054,0.5942159734877234,1.0390079232834666
135,CanESM5,SSP585,1.3598530664139297,1.8208317757071566,1.8636107561493922,2.9402229072495274,2.6455950378076025,2.675988071487944,4.904828357851682,6.248931472370578,5.685808135870686
148,CanESM5,SSP585,3.607201683241989,2.9602754587035136,4.30540965753469,4.568021130133011,9.003367292168072,8.417092631263248,14.31626481481761,23.133243776373376,31.54474867781162
162,CanESM5,SSP585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,CanESM5,SSP585,0.31556154479865794,0.4640941991984596,1.0880566214768201,2.1439838422625,2.5093363353501767,4.572601270152425,5.086084266505826,6.679970652589084,8.095165433609331
47,CanESM5,SSP585,0.04878233749269266,0.05842113292424059,0.14431278891421906,0.2293233713765229,0.5191761046232717,1.1111873225510858,1.9556218578215558,3.3451417743300706,7.640754538470315
55,CanESM5,SSP585,0.04772152406860508,0.08340558894052431,0.15700748523802313,0.2587491519797966,0.46150898885070574,1.2194790104936506,2.0803928087117276,3.422584837313289,8.947298397141738
57,CanESM5,SSP585,0.09741926019756185,0.13465110843612213,0.1687443465798068,0.3478434302847353,0.8394536174437877,1.5535053122436644,2.500698666095223,4.380979291717665,9.301405792583584
86,CanESM5,SSP585,0.05177680056722446,0.058419414042923716,0.19483653527156392,0.3294752598135269,0.5659478063550839,1.4054238713530094,2.1715819707118844,4.327995171830187,6.2384800885119125
89,CanESM5,SSP585,0.060104966399011715,0.08616533678113,0.198891193260578,0.2866297114671541,0.3817786191556091,0.9285337801334533,1.2933322235871338,3.6043041958499757,6.859449132559629
91,CanESM5,SSP585,0.02879583187996541,0.019121973106970093,0.05561123433239323,0.12177433334860956,0.13740691873942343,0.27003416763010046,0.344891246813808,1.0142585088282132,2.215784181605954
116,CanESM5,SSP585,1.3898072796505363,2.358775587299597,5.100428747338452,6.495893062780035,6.2347730049215935,7.331678699437102,6.930052119499857,7.858591630980306,8.00760536540536
237,CanESM5,SSP585,0.061895587936053924,0.06736954915029564,0.148158182104841,0.24259144583773318,0.7017019373328633,1.0607281939049529,1.701167436403176,2.6249276571174534,8.68132885851578
155,CanESM5,SSP585,8.630250876046857,11.593212347438106,13.469527748228712,16.539199003916355,16.84476884113963,20.93875574812124,22.175182309459082,25.2839454089361,25.498450550286222
165,CanESM5,SSP585,6.1764771495821735,6.444647467248447,6.391221726863872,5.430052478705307,6.570893235701688,6.252722026072391,8.828436833105831,12.483168508151149,17.817270699426746
218,CanESM5,SSP585,6.293436692359293,6.2864850112813,6.679622939153867,7.456773395431798,9.527851867790359,11.23269591856875,14.242831511497368,18.19775358204018,22.32067452701676
225,CanESM5,SSP585,7.018682787945669,8.809743380336956,8.811522534993632,8.597439886177304,6.817409989120619,6.533173283592439,7.386904076439107,10.8078809207222,13.968003954299299
163,CanESM5,SSP585,2.3678152164008224,2.6557677767235806,2.871267369767957,3.2566210426610205,4.210801569687339,5.938233933906761,6.696988598697046,7.561091009932271,12.471954302272442
250,CanESM5,SSP585,1.2917589578710156,0.804395661772552,1.5286915003120805,2.7775255572413085,4.093506907937081,3.908176349030552,4.681001753090558,6.434596734115154,5.342791699930875
166,CanESM5,SSP585,5.045040677884313,4.971598796456498,5.693543962572342,4.596327943702887,5.353333042456319,5.296370701411912,7.161488210943979,5.26876059731388,5.638134935546672
