UID,Model,Scenario,exp_2020,exp_2030,exp_2040,exp_2050,exp_2060,exp_2070,exp_2080,exp_2090,exp_2100
197,CanESM5,SSP126,1.0624487179558475,3.2883924029909264,4.228122140110566,4.446389199825343,4.040459444673198,4.355828413376766,4.337866033128655,4.34028053400154,4.172046860117502
26,CanESM5,SSP126,1.3899093789564305,3.3858701289717668,3.7043067111324866,2.374244712165652,4.676191341694586,4.014236837546233,3.9720590340168216,4.014696327254312,4.729810248139307
27,CanESM5,SSP126,0.44677620766801157,1.4668046559144787,1.405744793315806,1.4250714242717764,2.5918072317970546,2.2534208746584623,1.7702091304445038,2.477792805325897,3.940617013236471
112,CanESM5,SSP126,0.3309090551510799,1.0044107176933526,0.9492895394234911,0.8996238179044982,0.9514601608574312,1.0542456861435106,0.9820810788290899,1.0351171842930977,1.1559759980906283
113,CanESM5,SSP126,0.16510107169101002,0.2681998931633043,0.2908668442958973,0.33235998243365095,0.4908470523973726,0.5174798865618736,0.5341569011716012,0.5499430601092983,0.5392811051348568
131,CanESM5,SSP126,0.24875173767763664,0.5309656075992477,0.6747726731155677,0.638345629048588,0.8775294501215415,0.8700639013600773,0.8135533747713777,0.9670550574610045,1.0077809660848174
151,CanESM5,SSP126,0.28877178023596256,0.2561375769513834,0.43688635340719356,0.37788716515415627,0.40447381754014383,0.4731232744660299,0.43144639064977675,0.4681398390136399,0.33662426198315204
152,CanESM5,SSP126,0.21782577091939492,0.27973639517206683,0.3473306344352241,0.4459178170231514,0.5960977062827247,0.634358567091605,0.6129274373283659,0.6005183344721635,0.5153130235270107
153,CanESM5,SSP126,1.4041649206303468,3.476414958507255,4.072582408523224,3.3160568862632727,4.236126018201274,3.9858629454485768,3.954304581875812,3.96736063980754,4.3729120391881215
2,CanESM5,SSP126,0.271146624163038,0.22506693086185023,0.17804648181829238,0.2453654244952115,0.2257882109012788,0.23719041836695384,0.23325047742976215,0.2687852241782869,0.26650935436728657
3,CanESM5,SSP126,0.22791614758835085,0.33366132548445654,0.33038347455269695,0.3340447651417558,0.3925395945173769,0.4577668227532431,0.34239387427145723,0.3526765656480408,0.4049341918981906
4,CanESM5,SSP126,0.1927773655175883,0.2864091391906943,0.3204388739966894,0.2693468809619518,0.32346160291532283,0.3451066293590083,0.2804913523784949,0.301494310082947,0.4667029106094735
5,CanESM5,SSP126,0.1916796432280138,0.21370928323666205,0.21827286764150539,0.232606825004414,0.23073342648820105,0.26621398394773255,0.3924048955945105,0.2058882152992689,0.24382568380362865
21,CanESM5,SSP126,1.3606275282157116,1.6799610284817177,2.1060356671891074,2.238721966137183,4.516133657134963,3.1826894743745227,2.867403550786443,3.4467221506007486,4.182387652923718
22,CanESM5,SSP126,1.2745823418008988,1.6971661600601686,2.2557194355659185,2.3385710728948657,3.3119611703615317,3.281502267101859,2.8701771941871694,2.984302476504732,3.1805894761800757
42,CanESM5,SSP126,0.5768667958699875,0.6079506084982141,0.6798931102850303,0.7588987452042982,0.8067435155218715,0.7727370417111038,0.7490737131416138,0.7567768632318331,0.7356388022013961
43,CanESM5,SSP126,0.1642145960388664,0.13038446550666422,0.18034126260655597,0.17429020986095808,0.19305042656559052,0.1906424654993229,0.18953701424087935,0.1773996655537701,0.16644167463222267
132,CanESM5,SSP126,0.16912723639145374,0.195312743807412,0.19114988424683185,0.182256050392139,0.2245322503647416,0.22440772881947407,0.19961934567284345,0.22064599236384472,0.24012854460230146
133,CanESM5,SSP126,0.30509303327507287,0.36728693933867046,0.40291268579458056,0.5050723627081236,0.6538863352588856,0.7052722586225242,0.5924445860016169,0.7168439465266264,0.7639676018763426
134,CanESM5,SSP126,0.6375330435704198,0.5326639903668297,0.3684570313511713,0.44343357938914774,0.279169307988888,0.272407365830947,0.5506172505603191,0.44267391129519523,0.4636436861275657
154,CanESM5,SSP126,0.5523384633443272,1.102152628948668,1.1323307462047927,1.3401634934083444,3.323352291306708,3.5301263663055598,1.931985067475098,3.2463835071020193,3.2888314651102313
129,CanESM5,SSP126,0.9616132396689105,1.170611578227512,2.6793174325366964,3.339253348745766,3.2445491124349704,3.3393389629678483,4.25507098778992,4.346838902952322,4.51918753802343
130,CanESM5,SSP126,0.903916076116449,1.0621468909914025,1.502920782232047,2.086539597648899,1.6633259916302539,1.7633205468963777,2.400512542345566,2.290206988504429,1.807801830922214
194,CanESM5,SSP126,0.9023261674377729,0.9656902748188287,1.0067851357350956,0.99513803202868,2.010316048252806,3.407504518482734,1.2809938812555226,2.3977732445273015,1.8792047843667647
149,CanESM5,SSP126,0.2873052074316492,0.30687806094443704,0.3024280724836228,0.2875717066256607,0.28235280903390664,0.25908036586835337,0.27894691599405363,0.2669461565828437,0.2634429473207196
150,CanESM5,SSP126,0.403721502556201,0.3812920280147134,0.39500153363960605,0.4665215781484674,0.4535713300442305,0.3941561214530927,0.4421287431034093,0.38884464330320934,0.3756460410909224
164,CanESM5,SSP126,0.030267809745034006,0.02930883851852945,0.031152605977748563,0.02675712563152605,0.0860462104485443,0.06648133720715084,0.0766475068218538,0.07224125864273359,0.09752675352860053
224,CanESM5,SSP126,0.20096566883810518,0.22931403925957927,0.2781833202489076,0.16567877318394306,0.13661456330908378,0.13754828008884915,0.19044843308776274,0.2596971699501947,0.2975058865586435
8,CanESM5,SSP126,0.43583258498624866,0.38286289979649896,0.294699503518543,0.33053232644971725,0.2904546531688613,0.29893832453361685,0.29077705284969485,0.30961135804299783,0.28500218821525064
23,CanESM5,SSP126,0.32385362017499486,0.22429373146676623,0.33599801877890384,0.21269721822257906,0.1950419582171256,0.18165516684287847,0.15815569428761453,0.16832794676339438,0.39041941196975893
44,CanESM5,SSP126,0.1404664327641929,0.2011334049394938,0.28068128208537846,0.274040750909764,0.2857825463469281,0.2861059072418799,0.31959482955312496,0.32131318923230956,0.22112398444365844
0,CanESM5,SSP126,2.6237920651726165,3.2228143803318763,3.3510811076336644,3.370809195135598,3.481658945724136,3.82958340517666,3.5001084550051313,3.5924084914542207,3.5910789934913163
1,CanESM5,SSP126,1.5729707324581523,2.076234522137691,2.2976864283271086,2.4505333573460515,2.4683750395346262,2.5641558165586242,2.645211427772699,2.9106711933364444,2.8719914237885558
53,CanESM5,SSP126,0.962572781913901,0.9978343525564468,1.2274585011593433,1.3786824876445543,1.3294220012668632,1.364952376534965,1.4093855999098936,1.4720005804848513,1.3561887400914714
54,CanESM5,SSP126,1.0280863691519326,1.23889241127698,1.5936866406770047,2.5895401568246172,2.1677769158120417,2.4700670765008677,1.8875189690658747,2.3548048440415386,2.4479043785275696
65,CanESM5,SSP126,0.3268048851132601,0.41205316675481773,0.41154071095013334,0.5997699081115513,0.4920961245264795,0.5102539453260327,0.40530611602264743,0.45676556295845755,0.3897949348428944
106,CanESM5,SSP126,0.691264130181085,0.9178593849324692,1.20588900103618,1.630634037939289,1.6412428134383923,1.755762021493838,1.4036286178564377,1.5922340461747062,1.6408345236096837
114,CanESM5,SSP126,3.6904762921538437,4.205776777718392,4.675560519980121,4.15699459236521,3.943522164959172,4.579997454286048,3.8650342890886678,4.177776381409912,4.3644526095044975
122,CanESM5,SSP126,0.4477033084281771,0.49688389691044055,1.4671163318236626,1.2078409954159912,1.1163680129708902,1.0491910417953412,0.7854546882381347,1.022793152115963,0.9091859684951257
168,CanESM5,SSP126,1.6901471850600553,1.4691875340162595,2.3260557217149853,2.5691695163298736,2.153682601122634,2.5723338246846845,2.6607151977197367,2.739362594188888,2.5676124519034316
38,CanESM5,SSP126,0.05047372731333775,0.07403943934134032,0.1049949753693368,0.07197886629411701,0.1680495531024434,0.1989540151572741,0.12076546292470332,0.15039784602346054,0.14425242244270015
39,CanESM5,SSP126,0.34561673971585277,0.3379115264631972,0.39207026890111996,0.339004468501993,0.45947986757503323,0.3514117152200308,0.3873137715331312,0.4098893382825919,0.5040176930782289
40,CanESM5,SSP126,0.05336537457114544,0.061513336536228654,0.09559692210795305,0.06826375954720237,0.1587489740876856,0.16869005578388702,0.11125829452152033,0.10692588356336383,0.13799890132912082
66,CanESM5,SSP126,0.10292755770798964,0.11786798944634164,0.16285718023594983,0.11860842718695287,0.24297868826691665,0.26057560514113187,0.2248170500975947,0.21578219422411912,0.22330905692429878
137,CanESM5,SSP126,0.061896729365935405,0.06764778556097904,0.06512047437664646,0.06805830389389178,0.1409937780123624,0.1303740903120231,0.07271659502829024,0.07130911071670315,0.11840250371193402
6,CanESM5,SSP126,0.29372736146462064,0.2892853532521559,0.2760015668748143,0.26693638200704034,0.3213564173122024,0.32269518306117545,0.26506032872992324,0.33344733297893986,0.3336208493991505
58,CanESM5,SSP126,0.5487398074883748,0.5270698195960305,0.4751513036668112,0.7474796415386165,0.459941841384421,0.3263991439481137,0.32148416530238244,0.33161172580425785,0.2888716557521367
61,CanESM5,SSP126,0.43567220091643755,0.4797424875565507,0.47891715859762096,0.4101611617309728,0.5021398226954059,0.48291895995681,0.4469613117962954,0.4486089123484762,0.38816592991244386
63,CanESM5,SSP126,0.34604345722875496,0.33768566378897324,0.31545174126425213,0.3543414351124821,0.3051571091347701,0.3164808492504483,0.2780944817224802,0.25959298150283394,0.2719983047803333
67,CanESM5,SSP126,0.5820189443951518,0.5446347652680755,0.32287237348029335,0.3634500780132847,0.34458111402088804,0.35968706157289154,0.23547259423657216,0.36343665946713044,0.291056810768498
90,CanESM5,SSP126,0.08178986601083245,0.11794352533439843,0.12108760640796057,0.14650731747070647,0.167348876022302,0.1698282423534561,0.1301052453300052,0.1471531253297786,0.16584315793568713
10,CanESM5,SSP126,0.15114731859382188,0.12816478698433903,0.12185138800313915,0.13361251098708646,0.12278735284111626,0.1342535219075013,0.12005443810238606,0.12946469789423112,0.12267686496347396
11,CanESM5,SSP126,0.1839890922053613,0.23078449191193667,0.13587518678914456,0.21144508103728282,0.19711440655628829,0.267634128891802,0.2431892129646392,0.2580470381962502,0.24498267451013098
19,CanESM5,SSP126,0.18999240210781915,0.19312744477649302,0.11844659897591418,0.1528356448636095,0.1797070789178779,0.19742021679901123,0.18462616708977628,0.18632112998256853,0.18355087193147449
37,CanESM5,SSP126,0.2919618382955025,0.39661176741710735,0.32644014905696683,0.5272036623211461,0.48918204667949033,0.529210085870606,0.5598633114237896,0.6036092494260519,0.48612101724730944
56,CanESM5,SSP126,0.13630283718976158,0.10721186713173425,0.10469235228562317,0.09528844948471406,0.10251298347684282,0.10257497828345082,0.10457047584709005,0.10160737963357666,0.09033240341834158
87,CanESM5,SSP126,0.041935025997631416,0.0455428401538633,0.03282595587681652,0.03883889902747381,0.059186531062365176,0.04221159233503396,0.04890255182210326,0.048751603864916115,0.05473823383692325
101,CanESM5,SSP126,0.39742503110305427,0.3497171168746875,0.23035243423266105,0.4293000312605044,0.3265052456237405,0.34110840680911797,0.35739194821584963,0.41052898044396513,0.3336146547678647
102,CanESM5,SSP126,0.06930073479961321,0.06669781688101888,0.07340133816368534,0.07877363797138776,0.09493479424422728,0.08403058800415865,0.08908120378516911,0.088364760155662,0.09689408690915619
111,CanESM5,SSP126,0.07383456570491463,0.09681548804900482,0.08160336934012771,0.1033170632998392,0.1031824780740741,0.13697489886951453,0.1307047140519256,0.12160674984555948,0.11113967073748608
138,CanESM5,SSP126,0.1548694547968587,0.11648514792604131,0.13866017760664479,0.13076532312161637,0.12200434793510674,0.13858009660021406,0.11977555955931164,0.13244680316308366,0.11634011343649203
157,CanESM5,SSP126,0.35579351360311395,0.38757134444240365,0.42755218732085426,0.43140837930435755,0.41424862395292184,0.41660351859123845,0.4271833965822548,0.45873455299440224,0.5604908313153841
24,CanESM5,SSP126,0.49847833915045925,0.4583050732891106,0.5403722560577071,0.45258107322240015,0.4893925696023221,0.44366483348820396,0.46536634501025015,0.4124817163848739,0.4676272511954044
174,CanESM5,SSP126,0.12367730121909325,0.112198791727267,0.1389851696168148,0.11851180128207738,0.1460865103303114,0.1472731339492686,0.1381649613300644,0.14813107117825092,0.11509490707365964
115,CanESM5,SSP126,1.2421977834746536,1.2495079240609344,1.3007104180714542,1.3534374476514621,1.3400637126110309,1.3822330280386685,1.372232726582503,1.3766831867643399,1.3762752719683848
212,CanESM5,SSP126,3.8612467989917314,4.5419556898888,4.232670940045008,4.344587129911693,4.304063641680706,3.8246863582539214,4.227166508266878,3.9861384265264372,4.5285997999797045
9,CanESM5,SSP126,0.1519583096067683,0.13772904878745926,0.13485810078863827,0.1400884898780455,0.13486270484644877,0.1572710213724179,0.13767470519624755,0.14802883953163984,0.13416409297186344
7,CanESM5,SSP126,0.5355567815817729,0.6266933883665899,0.9349471934915595,0.9236017830552752,1.1248150426621988,0.9581709232415542,0.7689054535714124,0.819644840913245,1.086080474897444
16,CanESM5,SSP126,0.08380718961792487,0.09680605334823505,0.08730732942572977,0.09709600795638103,0.15559562972133764,0.11831784823087892,0.09859247511798587,0.10418695829976604,0.10783824665510594
30,CanESM5,SSP126,0.2164137952780052,0.2240052214169063,0.19458399327633907,0.20754237047260685,0.21628848555783156,0.2427465634102146,0.22516583114946087,0.2762005417409958,0.24023514769047835
123,CanESM5,SSP126,0.27779387731395294,0.4009701496356945,0.4829224441435724,0.3880124660272381,0.76997731097875,0.5421258863800292,0.5090195913053247,0.5555390118835107,0.9228622786807246
125,CanESM5,SSP126,0.03355664890442503,0.05151036659261706,0.05110544561721,0.07868822560571903,0.14626553952060548,0.1115657359084839,0.06515616584036583,0.08623427389717843,0.10758373346321855
139,CanESM5,SSP126,0.16493476591015188,0.11545229039902204,0.17558636369693567,0.14815132159055952,0.20476762176376506,0.14537200243696177,0.08046386504094279,0.09767673607108786,0.08068726914285843
169,CanESM5,SSP126,2.4774965548757257,4.4547391496058495,4.432084568448658,4.2651050779176085,3.9265714814475174,4.042763704440367,3.936147420264587,4.371258877662769,4.293299792889537
31,CanESM5,SSP126,0.7223140776015159,0.7082666653900552,0.5540187451450731,0.7745251565036883,0.7378088893448446,0.5113618020999087,0.7061359826122223,0.4661011542513204,0.6432498528842873
32,CanESM5,SSP126,0.35196263964467894,0.28160532985770403,0.338230740549932,0.3440555897935984,0.5034780918607499,0.3354638304513618,0.5095103665228592,0.34692609178504974,0.3919953290383116
45,CanESM5,SSP126,0.5223821964552432,0.47875117076347357,0.45151662512111795,0.4819659319170683,0.507988554321963,0.4027429675166615,0.4889522403801187,0.44009914202765693,0.4486846151963883
46,CanESM5,SSP126,0.3155509089751449,0.35655239538344186,0.34736980307583837,0.45866671571881407,0.5284297697942292,0.3730833882853185,0.44870938180827985,0.3277871481261179,0.3724505494587123
71,CanESM5,SSP126,0.76892386078481,0.6182592209833558,0.49768051041653694,0.8555573720162006,0.5085065070182834,0.5668068105677362,0.5864589831612427,0.4999527655303402,0.49152517185430566
72,CanESM5,SSP126,0.6692073438980949,0.7250108890708001,0.5031959728850722,0.964692151835624,0.5435259183947475,0.7501176239227396,0.9392160723338078,0.5325346783878789,0.43581696823546584
73,CanESM5,SSP126,0.4825555872140724,0.5188643523888641,0.35331337202064683,0.7397741232962899,0.5162411767612256,0.6290279906561064,0.7161116241520279,0.4427398233556996,0.5924780721319484
74,CanESM5,SSP126,0.3101644737635831,0.39909080626740306,0.3637388437894723,0.5130308573991129,0.5532516864483799,0.45163109011784275,0.8125624742515655,0.36228348460014603,0.4558031254557157
105,CanESM5,SSP126,0.823149967059412,0.5612781405816362,0.49598682929638305,0.8594104295347794,0.4235725837282391,0.5726733295006556,0.49565659697608794,0.41894856347492887,0.5181139566339177
136,CanESM5,SSP126,0.9447072286937259,0.9139046876067815,0.7360890841091927,0.9178613071300238,0.7903103672863574,0.5139376995711986,0.6867277637296155,0.5292068509783147,0.5916446245901003
41,CanESM5,SSP126,0.3325018537702729,0.3533867638438997,0.347155518718227,0.3256395107831831,0.36864955845039077,0.3425233105212668,0.4341027419242804,0.34321971504127397,0.351005419461662
48,CanESM5,SSP126,0.38103331576960126,0.4694648987666062,0.4044385358830725,0.3642669065213698,0.3492373308485431,0.39078270661697967,0.4164111625175437,0.3555197976607725,0.35571589135756854
49,CanESM5,SSP126,0.34742907563039654,0.35113216591905416,0.35352598087406123,0.36911788545751023,0.36354530475371094,0.33755820326250857,0.3883947129886924,0.27873656523249385,0.3602216109857315
59,CanESM5,SSP126,0.6685040318895002,0.41200693394099697,0.2821718851263964,0.8758217951089419,0.3196446996963222,0.4159250321422553,0.3832739756155032,0.34393387587320917,0.36391916679874914
60,CanESM5,SSP126,0.3920667810422456,0.33693125631007753,0.22677601193137478,0.42448322530296057,0.25283473098435144,0.3407032527697243,0.3151135780945449,0.2454865586549806,0.2269956579761424
62,CanESM5,SSP126,0.5908983985585188,0.4841021445587293,0.2868184667098726,0.7289077217984047,0.23175265625872102,0.4101630057816107,0.38940262958907684,0.39272248611353133,0.35656155810234214
93,CanESM5,SSP126,0.6518461307538583,0.6103007777874114,0.3612050176738862,0.8563776080712282,0.3758966890867779,0.5337307858769114,0.5053507754404782,0.44127279061266317,0.40550001717988443
99,CanESM5,SSP126,0.7504623923292616,0.7513749314342321,0.4283683284541081,0.933424920352255,0.41097557712944555,0.5651011537185525,0.573753341669286,0.5475149566519022,0.4105209601770231
100,CanESM5,SSP126,0.6467281245684429,0.9776681887195173,0.5610153774866343,1.0961289765336621,0.4082233282272056,0.5053700837212292,0.5046527380978384,0.5672300773334982,0.4439078419931113
126,CanESM5,SSP126,0.549666005860297,0.4235673582648058,0.2532063693332429,0.610470621416736,0.21360815408854192,0.39641486888848826,0.3925661212951872,0.3530379334124795,0.2776120642935561
127,CanESM5,SSP126,0.5065234141085463,0.451713267394914,0.33225771616647976,0.829988695999138,0.33304735525149604,0.427835771404535,0.415550529272252,0.37952362463847733,0.3810437153670011
50,CanESM5,SSP126,0.14367720349780252,0.12427662059261216,0.14010173247931315,0.1850405977033727,0.16907189116898957,0.16633936999595902,0.13025261347869518,0.17873133275570136,0.1428412551269463
