UID,Model,Scenario,exp_2020,exp_2030,exp_2040,exp_2050,exp_2060,exp_2070,exp_2080,exp_2090,exp_2100
41,MPI-ESM1-2-LR,SSP585,0.21766425094972766,0.3327295686432995,0.2616642153243754,0.3331635427424065,0.29974281439541844,0.694643540898658,0.4376307163459053,0.5097976834298541,0.8394270520546411
48,MPI-ESM1-2-LR,SSP585,0.40002310636409316,0.3207003224394122,0.43284208664838325,0.34296517543659116,0.3465269175011042,0.505557164551261,0.4905361121222674,0.4001125505201048,0.6207866431122476
49,MPI-ESM1-2-LR,SSP585,0.359744768279492,0.42201791406742717,0.402846168985996,0.39109569996722154,0.3886158774050454,0.7005004425869134,0.5092424661990836,0.40081991308517084,0.6921835057334567
59,MPI-ESM1-2-LR,SSP585,0.2483265209461735,0.22870792953168562,0.15605007326335563,0.22974507230296448,0.255563729270939,0.2708119003001451,0.23477493097361746,0.2581058324620584,0.2754102277132198
60,MPI-ESM1-2-LR,SSP585,0.325159160640363,0.2377032869774463,0.10739808928611275,0.24874014141543357,0.36001204817548216,0.30611784004682496,0.36388221065895554,0.3214814935720322,0.31404698325906827
62,MPI-ESM1-2-LR,SSP585,0.2374342210785485,0.2577620812921302,0.16556388819533766,0.23133029460339125,0.24263802858370329,0.2465809126176684,0.23441969197843618,0.27396658621976155,0.3275647381512584
93,MPI-ESM1-2-LR,SSP585,0.24419714599713113,0.32385570185838286,0.22987713784350866,0.295969923437507,0.34230495233659525,0.28412185523044986,0.2547718739861631,0.3758442665008469,0.4199207186531577
99,MPI-ESM1-2-LR,SSP585,0.16249586167914945,0.2717239037042871,0.23609118462692985,0.2218466034052764,0.25584468786763703,0.23190630412623006,0.21194860741117333,0.3455269161965604,0.272497158383926
100,MPI-ESM1-2-LR,SSP585,0.16275222208169554,0.34829246490941174,0.20928771255782982,0.32856832318423995,0.33326012173572983,0.1462622214691172,0.18111628334653868,0.24776927976047072,0.2915088692308446
126,MPI-ESM1-2-LR,SSP585,0.23523235796897024,0.18662272685560072,0.16448402210942925,0.1964115879549096,0.2611330448555376,0.27299393244978426,0.2605235944306957,0.2635494209949969,0.26760527197478995
127,MPI-ESM1-2-LR,SSP585,0.2113922388572912,0.18684416896031913,0.21837968982941244,0.17071276557775011,0.21704863611633105,0.22657914189329473,0.22644409488033687,0.3088682298784896,0.25183586209142983
50,MPI-ESM1-2-LR,SSP585,0.18871340868962808,0.1770476052297804,0.4347231038221806,0.2686847390758222,0.21814796354832702,0.32940664665156705,0.3618926555564912,0.3364209921627756,0.3305267452747794
51,MPI-ESM1-2-LR,SSP585,0.28362306461248815,0.30356829027007937,0.40483850554988615,0.3515818075273253,0.3581049690294162,0.5276786561369575,0.4554055417157559,0.5466014076059327,0.7045577971571234
52,MPI-ESM1-2-LR,SSP585,0.3660391325570472,0.3991276144171878,0.3663614683747654,0.34657422515721353,0.35811675226897627,0.46611874517772484,0.4306952705326219,0.33907533186827304,0.5392992036918642
68,MPI-ESM1-2-LR,SSP585,0.2953011877755948,0.34800721589535666,0.4853762144679861,0.4306801886931906,0.4150927626710751,0.9779296825524607,0.7029789851435545,0.7682073466169987,0.8962883432249161
75,MPI-ESM1-2-LR,SSP585,0.23633293540887393,0.2887088246074427,0.3290303097577549,0.2570131942423045,0.1825217809419831,0.419005111540458,0.3298586185655908,0.34314982690631096,0.32948912468359054
76,MPI-ESM1-2-LR,SSP585,0.23666131216507277,0.2566535000078548,0.3371124323946167,0.2668257122524722,0.2796087772047665,0.5264989124545895,0.4844115278144091,0.4929332720307779,0.5009360164674382
176,MPI-ESM1-2-LR,SSP585,0.19646585304451086,0.18424128166887235,0.12142180102142594,0.25213537392776103,0.1610851500656744,0.13959458025379365,0.2676260072660857,0.1415813472736238,0.19022951190308504
64,MPI-ESM1-2-LR,SSP585,0.22208248283912843,0.17764289795754853,0.19402578664318665,0.2201922028943896,0.22694190677726783,0.20911142575419356,0.20788572618021126,0.25713451142006644,0.2250997229230463
77,MPI-ESM1-2-LR,SSP585,0.3335708393144454,0.3104857967184385,0.28338989094259287,0.2892141950304098,0.2913214970147386,0.26231286623374545,0.27172504328578934,0.2695224349922656,0.23664781256362966
88,MPI-ESM1-2-LR,SSP585,0.17693101027965696,0.20882921729116619,0.18659520699164683,0.1985176542876179,0.26959345004654334,0.26679817063534234,0.3028995790897959,0.3082283578358844,0.2864030269104862
107,MPI-ESM1-2-LR,SSP585,0.15816794335842135,0.3309174180030823,0.22776514291763303,0.16179507970809937,0.29978808760643005,0.26438286900520325,0.31708043813705444,0.3698301613330841,0.31478139758110046
124,MPI-ESM1-2-LR,SSP585,0.13503830317123108,0.12975652887146613,0.14102397001297826,0.11974106788001616,0.13978676002920928,0.14373483912481927,0.16732645715290795,0.18489230767545087,0.21580380323755616
135,MPI-ESM1-2-LR,SSP585,0.11735579299949939,0.11581542294893879,0.14346727360433645,0.12814215276227417,0.1359424934558782,0.17316033514274892,0.1787763423861151,0.22563120019237387,0.18884314323474255
148,MPI-ESM1-2-LR,SSP585,0.32809751657473574,0.3401789876988375,0.22057460116721125,0.3343481693955046,0.17224048573983938,0.17532876778791767,0.1764117426766464,0.22826607028723392,0.1588462511269779
162,MPI-ESM1-2-LR,SSP585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,MPI-ESM1-2-LR,SSP585,0.2655035551623504,0.2384588953270025,0.4305390054147796,0.3838788608157744,0.3063452314031403,0.43830412528999735,0.3821458616241794,0.48887418903854696,0.4499409846353035
47,MPI-ESM1-2-LR,SSP585,0.2655532650185244,0.26762083563527,0.2998679887851733,0.3571296979063518,0.26510944838940814,0.6187109773131879,0.6495966189493448,0.6866728275251648,0.6947023729570251
55,MPI-ESM1-2-LR,SSP585,0.16559769046147058,0.13122195383807506,0.10522727936179957,0.20075465485812527,0.18030162115344875,0.3332388713454935,0.4626596000258675,0.38583798682786996,0.41030095885743373
57,MPI-ESM1-2-LR,SSP585,0.26838010336567547,0.1533159874316893,0.28161221473561193,0.3509899403335242,0.2912413247477864,0.45501943472670753,0.321449626475714,0.4171642611456923,0.44798688655748353
86,MPI-ESM1-2-LR,SSP585,0.4139810899082897,0.27733794454713584,0.2337426969697399,0.4458011196675964,0.2914479256884885,0.4343945832679772,0.5168665043251994,0.5599591225974816,0.515627298386923
89,MPI-ESM1-2-LR,SSP585,0.1816509999981213,0.20404744420739282,0.261497542394763,0.22490831660468294,0.24451344305297942,0.11849948955522631,0.31244049647021804,0.1371280893102497,0.2016911929683018
91,MPI-ESM1-2-LR,SSP585,0.2335195021131618,0.2718325709995664,0.3491468420863149,0.26273310144614315,0.271936437054255,0.1986926080443483,0.2841402238666469,0.19963096448165085,0.3565000487190132
116,MPI-ESM1-2-LR,SSP585,0.13556859486445183,0.13320877401994255,0.13983135611553593,0.12440373979763976,0.16424699397531767,0.17507065669917762,0.16903562025312124,0.29672632720622255,0.29379870531301416
237,MPI-ESM1-2-LR,SSP585,0.23800798194711656,0.17396079881226922,0.2704326052300837,0.32058444921508233,0.2330196778614689,0.5578306012195925,0.48681225208789214,0.47675863321934053,0.5423268014216069
155,MPI-ESM1-2-LR,SSP585,0.28273931232236765,0.38504567582550625,0.4638547112059459,0.747971110893749,1.0329646432358472,1.5500314997768894,1.77422846293287,1.8956270576000296,2.097702698409127
165,MPI-ESM1-2-LR,SSP585,0.3186149469644523,0.2142960371634325,0.21481826833840928,0.2101709125283576,0.32678331576575576,0.39099832357251035,0.3988918731039465,0.43862334431020983,0.6080364953444009
218,MPI-ESM1-2-LR,SSP585,0.5318228801265673,0.5549194443519132,0.5472612180149561,0.7183201109073101,0.7683303741857904,1.2922717639878551,1.223748887114079,1.518160609476201,1.5916749876001657
225,MPI-ESM1-2-LR,SSP585,0.35983642236723634,0.3348885438024505,0.3048525763684216,0.39912301953041723,0.5151018271710347,0.878216531680575,0.5653024048597385,0.5933571998728351,0.6691723685472417
163,MPI-ESM1-2-LR,SSP585,0.23325139013215132,0.2372255415502954,0.2300578280774026,0.27960293182016016,0.2501290583304749,0.232392437221031,0.30857788492642296,0.26702199861484116,0.3046065645848823
250,MPI-ESM1-2-LR,SSP585,0.1913865362803605,0.16300178175110688,0.257534290408676,0.19204783564157596,0.19801322288598924,0.18985606926291637,0.1781331632189924,0.23291030645664923,0.20597843912271732
166,MPI-ESM1-2-LR,SSP585,0.41324383872306036,0.32489871707158846,0.3322887631862689,0.30636845194326856,0.29763547365480275,0.31420076467439456,0.30450661023769804,0.23983488855021146,0.26586220754357903
