UID,Model,Scenario,exp_2020,exp_2030,exp_2040,exp_2050,exp_2060,exp_2070,exp_2080,exp_2090,exp_2100
146,MPI-ESM1-2-LR,SSP126,28.100229442908663,34.11350351622447,23.679454338754027,27.09599056400122,29.746522154630537,20.231247636644966,24.918992484709054,23.75503475265468,20.65640184845254
147,MPI-ESM1-2-LR,SSP126,61.16283185945346,66.2708456419945,59.57776291608465,74.97587198237505,73.87864530653574,57.917745781776,59.64440064437959,66.5364342249734,64.81976727001629
158,MPI-ESM1-2-LR,SSP126,58.617011647411665,60.077051998582355,59.0054475907047,65.06611283657756,67.40845020544086,66.15718203870082,58.4964799002965,59.8708319224475,60.108994849534945
160,MPI-ESM1-2-LR,SSP126,54.64720067398735,53.4657537271669,51.736864258610815,58.74104782684778,54.16240202862603,52.141568074257535,52.62914419471163,50.82324428374346,51.71654670996986
84,MPI-ESM1-2-LR,SSP126,75.234506397905,76.78244029723294,76.27604821340739,79.4188484047008,82.80993466870551,77.69457037156442,78.80914204002715,79.29741263439001,78.46937192028923
25,MPI-ESM1-2-LR,SSP126,6.930088743122781,6.409571667558438,6.7858953427608,7.554876273371254,9.89912688316956,7.289935270797913,5.8199830800263515,4.937763382989352,6.507751873521862
69,MPI-ESM1-2-LR,SSP126,10.01148734347036,10.158414565665149,10.63649455522794,8.807441754581646,10.564698663273019,11.98016193648307,11.603606655971527,12.618833628517566,10.469758992088133
70,MPI-ESM1-2-LR,SSP126,8.8981938141199,8.136764039155253,9.355397671196764,7.429035791607159,9.425593330625551,10.633717905151956,9.425698680494452,9.594343539575677,9.455808790478907
117,MPI-ESM1-2-LR,SSP126,6.277975846926848,6.094614505238907,6.7979142009960185,5.568578520528328,8.152719813670297,7.270384998364374,6.604884248202735,6.317364741771816,6.815155948226829
156,MPI-ESM1-2-LR,SSP126,9.024040733972937,12.379719648569537,11.52913054360821,12.097316171194272,11.715850091425496,12.452603536382455,13.287707298440445,14.745296836010821,10.70825208786094
108,MPI-ESM1-2-LR,SSP126,17.641707799992666,18.09294063147427,17.5858765489025,17.572570174088312,19.29608984456916,18.15375289900472,17.190521918131747,13.580400554711852,17.0818148639207
109,MPI-ESM1-2-LR,SSP126,18.062463510173394,15.467258887878208,17.850321174968236,15.143725773969031,16.737323883071078,17.78345105347586,15.522119567367241,13.18216014813706,16.988683926455487
172,MPI-ESM1-2-LR,SSP126,8.048297838294689,7.861500241561067,7.589547803655272,6.999226887291718,7.938827870306466,8.31324660621711,7.372616769026438,7.64572113944202,6.704797488721359
183,MPI-ESM1-2-LR,SSP126,19.03861904758944,18.518491358996535,18.987260360733206,19.497606408880007,21.938888363781995,19.472360564720574,18.584639208379784,19.22423173005424,18.79649027786254
197,MPI-ESM1-2-LR,SSP126,19.39732804277167,18.768105076886172,19.083921289967673,18.302588746845064,21.269604439110214,18.805850140904965,18.60919247322846,17.39333587075138,17.00458603559136
26,MPI-ESM1-2-LR,SSP126,17.87731029297553,22.00133552518454,21.54897870670768,16.527408696857744,24.185920901224797,17.167499071075277,19.025384069485604,18.322638311222484,19.48291772395875
27,MPI-ESM1-2-LR,SSP126,18.117358175678643,18.466626558741105,19.695763111692806,11.446158546446112,34.046201116323836,13.715595104732845,13.345600625926858,15.567972377700482,12.11923109719601
112,MPI-ESM1-2-LR,SSP126,21.93213424149865,29.123269586930544,16.614155118391874,11.64056605056704,22.114914970512956,13.230565338152749,17.644575874538805,14.068758235124964,9.76502930249517
113,MPI-ESM1-2-LR,SSP126,8.48654904213309,13.54839279085794,6.70780277207112,5.777372602807995,8.569776259983856,5.495303518582509,7.1948200397588025,6.420775539255528,5.712881173154949
131,MPI-ESM1-2-LR,SSP126,16.865000767181858,16.156598250970205,18.471187422982304,11.250147020475454,25.566504270313054,14.705651959695253,13.842918115380465,12.773493515616442,9.063570075209144
151,MPI-ESM1-2-LR,SSP126,5.6192270085981795,6.64685052698097,6.173932905360612,5.980970331042696,5.779528267226344,4.922694997885981,5.473618565883671,5.1559727858204365,4.939373649901381
152,MPI-ESM1-2-LR,SSP126,14.828366395773548,15.709499302727878,17.207674425890538,14.21836841031744,16.997243519544945,13.726623532754672,15.107467529851482,16.20290153217072,12.800956371264244
153,MPI-ESM1-2-LR,SSP126,16.71178308410737,21.256439480154864,16.027195813466328,13.38072954838443,18.593411551273476,15.629516570905256,15.624104500767704,15.760474870217244,17.60736928169647
2,MPI-ESM1-2-LR,SSP126,0.3172106237125186,0.3814051763286562,0.3752276160457984,0.506755248749781,0.4320144303963511,0.3592426993985262,0.5233076940704335,0.3812586741556781,0.7625403484579945
3,MPI-ESM1-2-LR,SSP126,1.9265380681069497,3.277753966539496,2.1149321851761216,2.131602456186052,3.7210809077022517,2.3647918834035884,2.2317608401100832,2.236421732485766,3.484072800404775
4,MPI-ESM1-2-LR,SSP126,2.6187674780010344,2.6898034934266146,2.971797680917669,3.069156630741398,3.378307793163908,2.7754580259185686,3.025984970683438,2.291572791650155,2.576264278973218
5,MPI-ESM1-2-LR,SSP126,5.598614941883957,5.4743125297360935,5.080672325763919,10.02282608919103,6.138000043803685,4.948895732328959,4.548525997961532,5.479077881923696,5.833415951946373
21,MPI-ESM1-2-LR,SSP126,24.513974430193553,24.585367681705605,16.99630704826558,17.40091672161139,31.54586445888328,21.200869512390746,20.258798447350753,23.26432490040778,22.47967576613443
22,MPI-ESM1-2-LR,SSP126,31.34941969706275,30.167502365713595,19.358888909526293,21.091031999660153,37.9701093309815,32.786843319507,29.85393060179437,26.61592076952904,26.346493477715647
42,MPI-ESM1-2-LR,SSP126,7.83759904973245,8.333237615275445,8.874238591259807,8.109622072419437,8.397297262196059,8.864782259804858,8.658793031030294,8.04164332764644,9.89388848840129
43,MPI-ESM1-2-LR,SSP126,6.402819095470449,10.378679796104935,7.113353402513014,5.489517851575566,7.464703519154926,6.245728681016931,5.773714198387387,9.051092387433343,7.323719065698344
132,MPI-ESM1-2-LR,SSP126,7.4670002306708785,6.643878114325169,8.060300185157367,7.989710112088976,8.266520059299978,7.881009464084339,7.833356583082921,7.013032945405757,6.600254446956903
133,MPI-ESM1-2-LR,SSP126,8.237674270653146,8.4028982247627,8.62255258003708,8.70257792137418,9.021457453364674,8.633162349391378,8.280395839254826,8.185311161100753,8.214935058890852
134,MPI-ESM1-2-LR,SSP126,3.5286635996118227,9.073875866922304,4.818106787845618,4.802292336347064,6.3469039908914695,4.047822612942282,3.372338081147089,4.72776196223877,5.4614513528404505
154,MPI-ESM1-2-LR,SSP126,51.03212127816879,53.12487231245413,32.634644274491784,32.09711136014559,58.79733381574609,52.235842471209466,37.40555094776172,48.99179369911491,39.51637154241145
129,MPI-ESM1-2-LR,SSP126,20.090329122887624,19.7886844476886,21.230121619418032,19.012631901561573,20.6021324776381,20.52159657546435,19.14174973758581,19.825627735295303,19.1595089322645
130,MPI-ESM1-2-LR,SSP126,14.660248792609513,15.313971983468866,18.710970604335397,13.23733678771473,15.794083131437231,15.06678731274546,16.855043354842724,16.116735465240872,12.786108389973936
194,MPI-ESM1-2-LR,SSP126,16.95510886073629,17.654862624505743,16.99625762627152,17.966040160411765,18.482278813567575,17.90102101967587,17.054532798949158,17.82970287784694,17.980019556201185
149,MPI-ESM1-2-LR,SSP126,1.7318606421441098,2.0610621115336003,2.9530791540415655,2.0189428244643155,2.000379846944513,2.3094647990211477,2.4296192108851873,2.041696443749665,2.4416229553298887
150,MPI-ESM1-2-LR,SSP126,0.020609855258394708,0.034717424317809935,0.04463653335178165,0.024788886741111203,0.05244718645716427,0.03387774279751885,0.03508533125188379,0.037505998700711626,0.051610482846621224
164,MPI-ESM1-2-LR,SSP126,0.00013083681196008186,0.00028838870668727054,0.00018654962985349457,0.0002551470491508739,0.0001563928191868275,0.000688843989751626,0.00024226941423000322,0.000205912796656816,0.00033699311901933286
224,MPI-ESM1-2-LR,SSP126,0.029824725562262788,0.028657555176785237,0.03901796666802846,0.027185698710853134,0.02918626838239587,0.042939512903047435,0.027550599808272607,0.008924895816739435,0.04117497666364928
8,MPI-ESM1-2-LR,SSP126,2.6087242295601913,3.03288073296347,3.094124542320637,3.0522545037079887,3.7521005305415156,3.8592097302022186,3.1286415417142943,4.089831318582209,3.3167730911224607
23,MPI-ESM1-2-LR,SSP126,1.308762656798135,0.9701931121660095,1.8616339097631596,1.1089604106053357,1.4242253659679087,1.6557883598687761,1.4791080117107005,1.5563620761458459,1.34615389463623
44,MPI-ESM1-2-LR,SSP126,0.006540415148107334,0.004031246066493935,0.006216284480724798,0.006511437509972369,0.007252343590384351,0.004720670197887693,0.004842366465924105,0.006915115800309533,0.005552012342650156
0,MPI-ESM1-2-LR,SSP126,17.99126717652234,17.877719270266745,13.229689585411242,16.924512012079134,23.04729975040577,14.024179862045214,15.732729428533656,19.320874620262863,19.791531908536534
1,MPI-ESM1-2-LR,SSP126,7.056442605479193,8.605975078392506,6.267859136140899,8.747973514686848,12.520709993591225,7.995367627262713,9.544529875552168,7.825285693981923,10.151057263485031
53,MPI-ESM1-2-LR,SSP126,10.207949764111305,10.214899870265151,6.888889448116436,8.59490260107554,10.879784375974378,7.434763894499737,9.062939438381804,9.784372955992946,10.896792122961
54,MPI-ESM1-2-LR,SSP126,9.953742636431409,10.641270254530907,5.914254144886428,12.46098038166484,13.353547777799902,12.271006523865413,10.02351902506711,9.637533641402706,14.548281728266836
65,MPI-ESM1-2-LR,SSP126,6.225548627720242,5.1410046997803045,4.9915526544454565,4.504435386560586,5.259095165888683,4.409019566025943,6.430594537359199,4.5196145036309945,4.695281904220466
106,MPI-ESM1-2-LR,SSP126,10.566696655369421,6.008717299038577,5.012561380684148,10.167737561893105,9.85181639232279,12.657020893163521,6.060235774372343,9.542228913453924,12.208777810772945
114,MPI-ESM1-2-LR,SSP126,19.429823791061974,19.78049804254475,20.064263831019176,18.393779650275928,19.50463940008925,19.930301938528057,19.58107790752118,19.065282953037578,19.57436422269464
122,MPI-ESM1-2-LR,SSP126,7.822475115092752,5.921927301713679,8.363115718673944,7.282129810225419,6.681152297071237,14.757917176142263,8.656502073847792,8.408977834627649,7.485286757439441
168,MPI-ESM1-2-LR,SSP126,9.772208214974665,10.113206401150103,10.242366460289826,9.999869597550072,10.647143292020816,10.231081288882384,10.667279676997868,9.850544310817504,10.861904795606302
38,MPI-ESM1-2-LR,SSP126,1.1358416668787605,1.2948346725112667,0.99903518998248,1.2976931632739273,1.6848889460453669,1.8242784340094516,1.1242687475138684,1.5007615119590085,1.9578981844864105
39,MPI-ESM1-2-LR,SSP126,0.19328352373717575,0.24912260828723276,0.2058246391699528,0.39780379688289536,0.41194184332033745,0.529911791170886,0.3262634137513789,0.3443268334821828,0.46137970566297093
40,MPI-ESM1-2-LR,SSP126,0.22063843685646903,0.28931849290815365,0.2145680798234024,0.33010770937150985,0.5516597094103367,0.5870118448663332,0.2285862252537227,0.4882664627456365,0.5199555750349847
66,MPI-ESM1-2-LR,SSP126,0.034791383493125765,0.03880440539586331,0.055084691795361476,0.04637237849964794,0.07345322630348913,0.0992572192561886,0.05763768731619812,0.07196470956799153,0.07584955359302231
137,MPI-ESM1-2-LR,SSP126,3.3492034362164453,3.7626414605460448,2.8886997922318582,3.934357388223852,4.948470839760876,5.679407494816247,3.317934743194026,4.207223193525122,6.40269029310086
6,MPI-ESM1-2-LR,SSP126,10.03751491163182,12.494063972773503,10.974748907883656,12.646418821989803,12.484426387889584,12.089285917422567,13.64948216914609,13.504169689697836,12.085740934203328
58,MPI-ESM1-2-LR,SSP126,0.06756138840007828,0.1496508892448833,0.048669652403395124,0.23954323872030533,0.10392473831960693,0.15582587667497774,0.2177467840227193,0.14365495466446335,0.09483280154381596
61,MPI-ESM1-2-LR,SSP126,1.771514731486245,2.718619852836938,1.2552307162168745,3.474476458170896,3.237117784736623,3.6913540720970124,2.7673049275486155,3.3590400523167516,3.508744561164704
63,MPI-ESM1-2-LR,SSP126,1.1174979241999992,1.765199773251571,1.081212916916236,1.721896540346755,1.3890513073181339,1.7083669786174447,2.121469584558881,2.2177332800948095,1.601958194910805
67,MPI-ESM1-2-LR,SSP126,0.05095614843810068,0.06669974035544582,0.04700932261691003,0.1141291761413141,0.048265565491600756,0.058144315674442476,0.10819587000908311,0.09284892894314756,0.06536789819496934
90,MPI-ESM1-2-LR,SSP126,3.498613143233837,3.921978536613121,3.7251751773315154,3.930300049603876,4.237124023264907,3.960477194082199,4.028104408218986,4.363489341578871,4.05113567657477
10,MPI-ESM1-2-LR,SSP126,4.015866860624195,7.82342748430711,5.166841199012761,7.530879038230628,5.727080443221606,8.152408073580075,10.165686413909059,9.469309181086608,5.107649612653593
11,MPI-ESM1-2-LR,SSP126,7.025935920159915,11.30934924444328,8.342100226000282,10.519547773503184,8.025905188590185,11.387540790967387,13.43108584788274,12.849303792278908,8.639255512212644
19,MPI-ESM1-2-LR,SSP126,3.350887935071897,6.516900210046266,3.7329399844753297,5.728328543048537,4.341592043862504,5.913674058733213,7.912054590222108,7.123527102705924,4.978718881453153
37,MPI-ESM1-2-LR,SSP126,48.461153397914316,50.780245378141856,51.944887712218836,50.82751033399786,55.37201121487043,52.9125199889163,52.7816193374882,49.95304216370287,49.76618002677916
56,MPI-ESM1-2-LR,SSP126,59.76875732201517,58.85321485859618,61.633903900582794,61.14976952969142,64.18678050707305,63.647623732556795,62.334631092916226,63.24061790849861,59.20184239259372
87,MPI-ESM1-2-LR,SSP126,12.529485259912235,16.378738764614322,13.377940884727868,15.231237824644595,13.954602364647508,15.211180653963908,15.568252746089707,16.10523861630014,14.368926427928294
101,MPI-ESM1-2-LR,SSP126,59.92972308831935,58.40167673622593,57.13755168086287,56.75982233267505,57.90628413757234,52.13735709328646,54.84270112492806,56.77435961068612,52.841836306169334
102,MPI-ESM1-2-LR,SSP126,29.7836645773467,33.13114399252468,32.39693166955476,33.25979035748053,36.539232505510114,32.912622399394316,32.53286341725319,34.46251248824014,34.55185340014281
111,MPI-ESM1-2-LR,SSP126,36.998451015748046,46.19580915053484,37.93153586551188,45.407792900922246,43.35685346561546,41.66881389484131,46.09258308779863,44.63065113609715,43.85361755654871
138,MPI-ESM1-2-LR,SSP126,2.488928455597016,6.314063063975394,3.9548089425070696,5.163202360713635,3.9847336545712597,5.967849271518711,7.645796264049166,6.8050006952614,4.035835958361867
157,MPI-ESM1-2-LR,SSP126,60.027999403065316,56.470899253879686,56.407571229152246,64.19856879126951,72.41761354483133,62.48940180808162,56.10870755696431,65.10841314022365,60.178028021346606
24,MPI-ESM1-2-LR,SSP126,0.11908428569763635,0.06842742424838574,0.14587706325298427,0.0991340597859379,0.14347707212338315,0.1676538106794432,0.15575386507523792,0.14887588229245097,0.11389627823230096
174,MPI-ESM1-2-LR,SSP126,3.796205758473262,3.2298736364726515,4.554584687069894,3.4843275094532817,4.23723632379098,4.30655135859214,5.181329685794273,4.746386213457974,4.19380182065922
115,MPI-ESM1-2-LR,SSP126,6.295255103964435,6.819741567319506,6.40675148853401,4.682335976191229,8.954890558894622,5.73408046912187,7.197765536986857,7.04688452933443,6.193597996912129
212,MPI-ESM1-2-LR,SSP126,8.641824923135223,13.405533899989253,10.660225090266962,10.753631618271026,18.91371699344392,10.999535219976242,10.958894819732327,9.663182814249602,16.152348640002113
9,MPI-ESM1-2-LR,SSP126,4.331920787108533,8.247259544872856,5.771677357017683,7.524853409473063,5.8485904344259465,8.553752019408451,10.392733181549488,9.895264721303615,5.511976072561389
7,MPI-ESM1-2-LR,SSP126,26.80654045276287,27.038335770175163,18.540987894812737,25.936445231686125,28.29910700274299,23.276053155957435,25.13157930450493,22.61987615513903,19.561646279906913
16,MPI-ESM1-2-LR,SSP126,29.2024453297854,29.433394240826146,35.500100662496145,34.3826414245794,40.72964656349511,38.75507184817906,32.86158667005165,39.25347833652548,40.442470483234025
30,MPI-ESM1-2-LR,SSP126,1.2210991763421297,1.251793086169661,0.915878563106422,1.026622279081292,1.1388362517111952,1.4429144253090176,1.5083193024157087,1.2485677843890999,0.8666980917967101
123,MPI-ESM1-2-LR,SSP126,38.601590248423335,26.53089379384571,27.731091569470422,23.29311736574131,20.81522341156642,41.80725191119377,42.104588135173096,27.31474480055611,26.51980043892231
125,MPI-ESM1-2-LR,SSP126,0.72534556047573,0.7802461618463943,0.8227195721299415,0.8601255449403283,1.1277491237426394,1.0104657097191916,0.6653228540711096,1.0024914732758525,1.092268516470883
139,MPI-ESM1-2-LR,SSP126,2.301642013824063,2.43706074438477,2.204419573332752,2.2200754546215453,2.4781705721384113,2.448269220204397,2.735018602177081,2.542092239146875,2.3489854591593393
169,MPI-ESM1-2-LR,SSP126,26.691795409937697,24.07624543956764,25.077530043808363,23.14204192862382,32.492711645244974,14.57679720767851,16.619782838895407,21.550391125383932,18.640827338333523
31,MPI-ESM1-2-LR,SSP126,0.16673448942332644,0.3345307639187743,0.1457378195706175,0.33125460158477815,0.1553494891697242,0.3809709920488144,0.5744049484263876,0.29990117577653846,0.26457062002131543
32,MPI-ESM1-2-LR,SSP126,0.10131972332232435,0.09998149646641492,0.056553384653130895,0.09380861587150623,0.06900423351741466,0.09314618970140827,0.22787581940042115,0.09207488620864743,0.13815601437365674
45,MPI-ESM1-2-LR,SSP126,0.06947233814118975,0.12055431731367261,0.047441648976901854,0.1625797758097002,0.08015942724190947,0.17150586389983694,0.19133400046288374,0.09833447191568219,0.12828544555069368
46,MPI-ESM1-2-LR,SSP126,0.31471854769520125,0.3354452814961502,0.10365722904908799,0.2550709247926963,0.1087839344585509,0.12008521416310577,0.27169123252880995,0.12799529746181423,0.0886948053694484
71,MPI-ESM1-2-LR,SSP126,0.19966780658667382,0.3455491383793125,0.20603481310240032,0.2570129770166052,0.2480468813119023,0.4727770875971633,0.5788044972727365,0.5100662745485842,0.24143095911794843
72,MPI-ESM1-2-LR,SSP126,0.220617983009735,0.2589130937118345,0.28890755601907014,0.18161255304004514,0.3890149260649486,0.5398955041678266,0.37186044524273326,0.36129637217326094,0.17377894569241445
73,MPI-ESM1-2-LR,SSP126,0.2469989587913113,0.267865331756423,0.1184810538700953,0.14998828542333184,0.13300458222695682,0.18446450580993184,0.2732311789346693,0.26786521522026024,0.09596508036075785
74,MPI-ESM1-2-LR,SSP126,0.3078598963856704,0.3311249747457305,0.1037732189552654,0.2663278127998227,0.11804836367400898,0.1574067431248815,0.29522948550581146,0.22458148861244906,0.10017429570490269
105,MPI-ESM1-2-LR,SSP126,0.7027462760745431,1.3536239090754056,0.85802555205766,0.8806967905461601,0.9005021438595185,1.6050636670782832,1.7661883658487096,1.9775412601123186,1.0281591998266542
136,MPI-ESM1-2-LR,SSP126,0.19031670842708517,0.3370072252111454,0.17129075745525113,0.21238916723047768,0.195260392853296,0.3343269330743926,0.4565174495599224,0.3418166967160701,0.14144363028696497
41,MPI-ESM1-2-LR,SSP126,0.11905840257955373,0.12179292042723083,0.05754048698662804,0.11429409463228986,0.07224720218853187,0.10771679550696346,0.26535315555610955,0.07900571269364287,0.10336687401405796
48,MPI-ESM1-2-LR,SSP126,0.049257165917896924,0.06073296297372725,0.014097311557600467,0.059040884591013476,0.041246480367750214,0.058453944044605674,0.07876708110497188,0.03509332433743766,0.05139657923718709
49,MPI-ESM1-2-LR,SSP126,0.06757285088931664,0.08949320527632175,0.0347700739828216,0.08076961969595743,0.05292213740572283,0.08031897448496603,0.12393596234861848,0.06444027470642007,0.06691303798586126
59,MPI-ESM1-2-LR,SSP126,0.38774415312736416,0.5309541032420563,0.7114084285135847,0.2697355289912835,0.4452148431230118,1.1740300254053495,0.7083929225079991,0.6493288422849692,0.3706687014546941
60,MPI-ESM1-2-LR,SSP126,1.2291295590895561,1.4191103844512836,1.8420149515744646,0.8837988452309814,1.4626560953505028,2.4492229049490875,1.8097617327640354,1.6920348349535748,1.2810294577264332
62,MPI-ESM1-2-LR,SSP126,0.21481038263248728,0.3762778280099978,0.3152148030311202,0.19659290114655006,0.305611224649859,0.7787292540239696,0.4940980542771911,0.46864993881464795,0.25448938710420516
93,MPI-ESM1-2-LR,SSP126,0.18783623491616463,0.31066671325374556,0.34359999646285133,0.29240043284103595,0.37768747716896495,0.7919348359617303,0.5981518395575972,0.515487180318089,0.2815485839614352
99,MPI-ESM1-2-LR,SSP126,0.354823544024273,0.37184391919261744,0.6470129031329882,0.36285697308045917,1.0789433864433051,1.4160491029629527,0.8168566617494366,0.7182106257281118,0.3309716714440955
