UID,Model,Scenario,exp_2020,exp_2030,exp_2040,exp_2050,exp_2060,exp_2070,exp_2080,exp_2090,exp_2100
127,CNRM-ESM2-1,SSP245,0.17708447112436784,0.15274666580440638,0.1398297167211605,0.26549785282136856,0.2554461591683878,0.27009357836030634,0.6219355426916625,0.5433087004417925,0.45403050816489493
50,CNRM-ESM2-1,SSP245,0.002306152232632884,0.0020137989883943896,0.001024642285189507,0.0014410047529511342,0.002170844537244419,0.003508246588373196,0.0046669262710915815,0.010562230524316847,0.010923349520227624
51,CNRM-ESM2-1,SSP245,0.004153415252637844,0.0028451683275689302,0.002343818115883146,0.0024817752489292907,0.0039769078964764495,0.0028049389209297932,0.004302302709553841,0.011488048280418321,0.028038568740669213
52,CNRM-ESM2-1,SSP245,0.000793514977892173,0.0013513319035860793,0.0009739710974474148,0.0017392787075920474,0.0014293985982747697,0.0007823327618999435,0.0010831839108365253,0.0026952797411548372,0.005037667911484934
68,CNRM-ESM2-1,SSP245,0.024322624882304727,0.011028870389018109,0.006571957077798097,0.014012756876137738,0.012747845624191182,0.011919953118356877,0.022465207668453394,0.05710697490415295,0.07613286510508963
75,CNRM-ESM2-1,SSP245,0.02940506897516791,0.019486351835138888,0.020592999825791086,0.01940037959587648,0.025503619882022887,0.03070511769911709,0.054128758329919244,0.12137140915005643,0.10929641142324668
76,CNRM-ESM2-1,SSP245,0.030036980604289387,0.018292090694750365,0.012419655012250914,0.018385487041338164,0.020443188648998606,0.022588648805122815,0.04490857735784376,0.09310769405043143,0.10124777432367639
176,CNRM-ESM2-1,SSP245,0.0007810869772153837,0.0010926973629328575,0.0016641131968720216,0.001027899217546407,0.0007528532546422942,0.0007581864424960561,0.0009696997897203472,0.0011953190974821628,0.0018143255119195505
64,CNRM-ESM2-1,SSP245,1.4725129719496455,1.2523187955221178,1.3035321892097675,1.709318576945131,2.4611632123253147,2.114954751863959,2.188844300456865,3.184456703825836,2.906469306932167
77,CNRM-ESM2-1,SSP245,1.601116562232255,1.6558771207565648,1.851788480860345,1.8114033155950124,2.0019216580785186,2.1784537110877706,3.078030702618533,2.879941322191967,2.6616965302270867
88,CNRM-ESM2-1,SSP245,1.927083946603751,1.7957630354870626,2.1265512576959558,2.5045978188942226,2.4347607387186363,2.960449445552543,3.160665458323716,4.0807836659345025,3.410669239348974
107,CNRM-ESM2-1,SSP245,0.46878948807716364,0.3268350660800934,0.3075386881828308,0.7112701535224913,0.7361134886741638,0.7610759139060972,1.7473815679550173,1.9514278173446657,1.3555727005004883
124,CNRM-ESM2-1,SSP245,0.019056143668438788,0.027169235510446546,0.015210742565347277,0.034239726747078404,0.06806078611258386,0.039906653786211575,0.061110038150174135,0.06915558818723452,0.0688650479098381
135,CNRM-ESM2-1,SSP245,1.5691662645669677,1.4035950263508872,1.2983763353726407,1.6554877395779855,1.7773168855130315,2.0718501256567774,1.5102138873567543,1.9860598592260488,2.346252692414734
148,CNRM-ESM2-1,SSP245,3.1558334917414714,2.8564258836849032,2.6154657483258124,3.262254634203294,4.37150080392604,2.82420835489939,4.0559234370844415,4.620155574689882,4.204455191633703
162,CNRM-ESM2-1,SSP245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,CNRM-ESM2-1,SSP245,0.3587756930885672,0.22771671862073256,0.2215375525327232,0.46425700737540615,0.5856743530269863,0.6550370070684124,0.791078399807394,1.576092912909403,1.4740554392042104
47,CNRM-ESM2-1,SSP245,0.04211769211309163,0.029619700044422232,0.017291077066251517,0.028640203751960934,0.027685491978132006,0.038436190532653396,0.0941224319741282,0.19452300388032154,0.1476090943960552
55,CNRM-ESM2-1,SSP245,0.03633702417787516,0.021283248408173125,0.01856559820334165,0.042356201924573796,0.02292413950756139,0.047104113054161525,0.10846643861238554,0.1584582865857966,0.1455723202924118
57,CNRM-ESM2-1,SSP245,0.06151749211002773,0.02759102989861262,0.02090023824039198,0.05257765025755855,0.0404556512225803,0.055983050244988015,0.12418273132730381,0.16038408076211919,0.22726590378511283
86,CNRM-ESM2-1,SSP245,0.0889478620411812,0.06855927231107405,0.03488367154590983,0.057535024992152975,0.06045896129873813,0.08087855251247154,0.2961181056220966,0.45928526474435927,0.16392062165697768
89,CNRM-ESM2-1,SSP245,0.06294452026432491,0.03928261584428605,0.04595596889896091,0.07113913392178561,0.08906315828124961,0.09510869085690145,0.17636755150476477,0.31004465178174034,0.21350981707773103
91,CNRM-ESM2-1,SSP245,0.019619023017023,0.01105611035243651,0.015788328935734643,0.029919827380706473,0.032214781823764894,0.0466958027275142,0.057841062816847734,0.1349251251205072,0.08293526702446496
116,CNRM-ESM2-1,SSP245,2.0246218654971053,1.5270981757989555,1.4696063709445273,2.902516258190269,2.33722493076525,3.9765222786337207,3.4725137111608713,5.064180526347097,4.379535995835618
237,CNRM-ESM2-1,SSP245,0.049388567135480316,0.025873702539120604,0.007531071960254829,0.023064777084374644,0.029837842693621726,0.03583940894640101,0.07116698991398115,0.11925533893097359,0.14412049837305557
155,CNRM-ESM2-1,SSP245,10.468869485795384,9.413455396864196,11.182047020419475,13.249813184989547,14.692435924546249,15.814317574048854,16.601505118893837,17.079445660533278,16.14007438987427
165,CNRM-ESM2-1,SSP245,6.56464110293222,6.706643936302032,5.123046244409819,6.090983595195252,7.305862493203905,6.8788244063916935,6.28341527631615,5.987729439398626,6.759086095691961
218,CNRM-ESM2-1,SSP245,7.348320244537979,6.629236837993185,6.4179893297220385,7.702163634451578,6.594333080227336,7.6626311691707425,11.48590064659655,11.481529357774741,7.839844722390866
225,CNRM-ESM2-1,SSP245,6.5324768258888,9.414007386127373,6.284038482457817,9.617773417605054,11.327477166184881,6.8306342750933595,9.202777824648859,6.873230677131556,9.498043020195968
163,CNRM-ESM2-1,SSP245,2.566562428080839,2.5958615069041926,2.9276036730586203,3.0747511413562942,3.211311965215341,4.065700629626153,4.076538513270683,3.9423296960808876,4.335815011912218
250,CNRM-ESM2-1,SSP245,1.0634344041934236,1.1855197893767926,1.0102845632568294,2.4917421161562996,1.2927863179671257,1.873073633477893,3.034399963117131,2.9810785423016797,2.8184520903088455
166,CNRM-ESM2-1,SSP245,4.290704034822581,5.28456993651084,5.237163714939435,4.285203915346902,5.73963700986073,4.16869413341954,5.022995358647856,4.132066903123698,5.761166293177794
