UID,Model,Scenario,exp_2020,exp_2030,exp_2040,exp_2050,exp_2060,exp_2070,exp_2080,exp_2090,exp_2100
52,GFDL-ESM4,SSP585,0.001338975716670314,0.0012483529540354126,0.0033802205305015665,0.0009175549176686866,0.006761504902086601,0.00649079522377441,0.004034583489649674,0.02210965940740155,0.04818786618581353
68,GFDL-ESM4,SSP585,0.011015559821397323,0.00809692718128232,0.02778124826752357,0.02383271857153874,0.06344069053138814,0.0297393152105514,0.04783632550647438,0.13604467784620938,0.15870431576112845
75,GFDL-ESM4,SSP585,0.013790425199115053,0.02239191616279613,0.04137561369613872,0.03724726377597386,0.07361632635186469,0.10125929428502671,0.07614295663390705,0.1324765156932807,0.15576492595565042
76,GFDL-ESM4,SSP585,0.01311599614667058,0.014600351736514307,0.02957420179632038,0.0391406021367143,0.08153789019217056,0.07084765185656318,0.07988573899950553,0.15438664837730165,0.17369374689403275
176,GFDL-ESM4,SSP585,0.0008141474429923545,0.0009457830675825704,0.00061147732323695,0.0011371669484160944,0.0034659021433584036,0.0031037537411403885,0.0012267201556123912,0.0028452731212246134,0.0021625071936624304
64,GFDL-ESM4,SSP585,1.1000495253712104,1.2538175856686078,1.7880848592863232,1.4607437690599414,2.064098827096185,2.535215659799097,3.0722838491317384,3.558856090199568,4.068278809972955
77,GFDL-ESM4,SSP585,1.6244505495341246,1.5469040131057694,2.0490811070926576,1.578767326368264,2.518619386909163,2.466717745758784,3.9296401133084293,3.9030111263788525,5.349010090095404
88,GFDL-ESM4,SSP585,1.9158154656521076,1.6046810737694424,2.474749596673666,2.0729342667669712,3.066158179656676,3.5883801440932666,4.292579311148871,5.009397219144641,5.531260204551405
107,GFDL-ESM4,SSP585,0.2160530835390091,0.19243466854095456,0.5552284717559814,0.2700388431549072,1.183679223060608,1.0522246360778809,2.7096126079559326,3.293612480163574,4.95312261581421
124,GFDL-ESM4,SSP585,0.03179500773751944,0.03289631884689263,0.04264940593598733,0.03203331820063701,0.051455812726255316,0.09052171385275264,0.09301336225997951,0.18225226677903617,0.21041842908974506
135,GFDL-ESM4,SSP585,1.2937996245633663,1.3373631617150992,2.2812779592349473,1.5145038305889078,2.470004848527862,2.3299452109323813,2.597912728155914,2.862800757614154,2.5818360163796803
148,GFDL-ESM4,SSP585,1.6348742401770122,3.367884310098435,3.681591945048545,3.68844378017852,3.9454564609632525,3.3196936759904196,4.212760033676403,4.583257729501699,4.81162245476943
162,GFDL-ESM4,SSP585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,GFDL-ESM4,SSP585,0.19601973087138705,0.230545581737279,0.44441107845459454,0.31829701784498915,0.6882595948240942,0.7422270690098899,1.3035448377982202,1.818246428358953,2.7262091600625618
47,GFDL-ESM4,SSP585,0.02655422192763645,0.010362278987548223,0.04376773327890445,0.029021278661670594,0.13284024044825246,0.08080544918067356,0.21744841006043594,0.47118859230479254,0.7715816540483437
55,GFDL-ESM4,SSP585,0.017820587472545283,0.006694136018499801,0.04955664708418284,0.023089133696276475,0.13280533157643992,0.06474320159505667,0.18364013964351816,0.3200986764968179,0.8141610255240999
57,GFDL-ESM4,SSP585,0.050123116045342656,0.026793068011958424,0.06742660163657493,0.056431474497532434,0.14752108156064023,0.12874565661640588,0.195707353276429,0.32259643129885984,0.6710138168242775
86,GFDL-ESM4,SSP585,0.03296502037085102,0.03139292111426738,0.07594326833484785,0.03976203593031362,0.17490711395695505,0.12005722444676216,0.45776430726088135,0.5725473825619009,1.2555665480440898
89,GFDL-ESM4,SSP585,0.028846646657387252,0.02031444341687266,0.0886253639494843,0.05382246623313668,0.1420256768412193,0.1632610601452323,0.33883183407382217,0.4828042337727495,1.282838827881848
91,GFDL-ESM4,SSP585,0.012568190748782506,0.005589315544337036,0.028983696435333984,0.01457136475885286,0.043887681473997055,0.053111485586753424,0.12787626392593615,0.16885530900026036,0.3765238231390213
116,GFDL-ESM4,SSP585,1.5479039141834137,1.3943675637000343,3.5030629999335714,1.945650948246412,4.71524949355429,4.490445582619641,5.299444300872295,4.257571742113422,5.876661829298849
237,GFDL-ESM4,SSP585,0.03708255195270223,0.010270513613161844,0.0471041057543942,0.04217637091657023,0.1448023425566982,0.059171140930015145,0.16074132687982706,0.2095876728743193,0.3797403148607166
155,GFDL-ESM4,SSP585,7.251999152663654,11.151014799971492,9.570238211548718,11.935710372657075,14.165334686609405,16.46482738171045,16.681898936128924,18.820770129224087,19.978321703043928
165,GFDL-ESM4,SSP585,6.285137747780899,8.400473468496704,6.830155753278236,7.155951397639904,7.465767483295106,6.557697648567645,5.49802940473934,5.4499438630955845,5.344826160054344
218,GFDL-ESM4,SSP585,7.56535887351416,9.310266153861734,6.621164559836997,8.62085870545877,7.817409070450074,6.9086746613917835,7.910307562070315,9.091358994963857,9.589148397057384
225,GFDL-ESM4,SSP585,8.408673896075271,9.445067520239553,7.973998165167173,9.282352495936452,8.754820312758751,8.260791133663183,7.192795343475283,7.095166553735047,6.168995602186514
163,GFDL-ESM4,SSP585,2.509036504042535,2.525411468310392,2.9398508285672555,2.845910533326813,3.2396971809831463,3.5450445140840627,3.9108691764165107,4.468033063255257,4.9716980727761095
250,GFDL-ESM4,SSP585,1.4496234668314447,1.290396786659635,0.9331753571239355,2.5679679265185693,3.471578137507589,3.2842646452594497,4.335002868458367,4.242875744883097,5.8340296203364295
166,GFDL-ESM4,SSP585,4.95167127699252,4.520282977286014,4.909193830886526,4.89298197853409,5.275428979933844,4.729481231899749,5.011557840055826,4.844461113971101,7.205550011693137
