UID,Model,Scenario,exp_2020,exp_2030,exp_2040,exp_2050,exp_2060,exp_2070,exp_2080,exp_2090,exp_2100
93,UKESM1-0-LL,SSP585,0.2666420576625565,0.18386238611161174,0.3500705955524027,0.288240928728083,0.37685569655881407,0.4905161745444865,0.3909956749613803,0.4240965911001853,0.3808461395537119
99,UKESM1-0-LL,SSP585,0.29908165295336375,0.13740847938177073,0.31800614826206813,0.3831586642858912,0.4873922035228846,0.3786157318944193,0.34843168182686457,0.38303019535988975,0.40243213958314217
100,UKESM1-0-LL,SSP585,0.34334482186391335,0.13280270146317136,0.30800871681930103,0.23310530578311922,0.42343644420647,0.4432739681991314,0.3656985913136648,0.34464052546845564,0.3812015030836629
126,UKESM1-0-LL,SSP585,0.14436146728359006,0.13998772783607263,0.14655501593775014,0.21460188777957315,0.23656299272398712,0.3227468000202471,0.28200610864858044,0.4088352743677974,0.3265231418003225
127,UKESM1-0-LL,SSP585,0.16526554522053266,0.12234737941884573,0.2683917546571174,0.23925963475017625,0.3353675055635897,0.3262984870191873,0.33834353511437415,0.39922930098828824,0.3898433805658884
50,UKESM1-0-LL,SSP585,0.30331139272098345,0.2795531973972282,0.3366224437976108,0.3943780438177228,0.3748138301952056,0.34438620565178435,0.3308294174134758,0.3073776906614056,0.311014879415961
51,UKESM1-0-LL,SSP585,0.423514617645332,0.48473242283358103,0.45054973973135687,0.54062995127362,0.7611878077694312,0.5547942702470353,0.7178244000564515,0.6496779286965295,0.4920616787489861
52,UKESM1-0-LL,SSP585,0.31109996834953535,0.43727870956615217,0.43498469029781567,0.5069453502643673,0.7158579784888169,0.606758344196638,0.7313551336906358,0.6866383363973638,0.5022675109368349
68,UKESM1-0-LL,SSP585,0.5166679249159467,0.497028405750862,0.4831250048842258,0.8569683769680287,1.0811384305066474,0.4564954364703615,0.7857599968043498,0.7166509430753515,0.3138193067270786
75,UKESM1-0-LL,SSP585,0.2675783387283868,0.17233924015106122,0.32821398594949375,0.32697843255398185,0.26753768946112017,0.3135632691803634,0.25591789667409326,0.22580404001740376,0.23301899927079925
76,UKESM1-0-LL,SSP585,0.21070022170830083,0.23460273305299154,0.29438388895793893,0.6138686499248497,0.5883680719334892,0.2908993444918377,0.39587943329254605,0.34762418462334443,0.2579680648389792
176,UKESM1-0-LL,SSP585,0.18742793311426567,0.23522614581014947,0.20342004379121612,0.2651064404805369,0.33202447739441027,0.35239988720463084,0.27028488015472907,0.4365333011044155,0.42677740230677524
64,UKESM1-0-LL,SSP585,0.24506345470418978,0.19050156497515763,0.2520501407353741,0.2515350064271673,0.286553085985255,0.2518870305279136,0.27348791134206335,0.2986216029399351,0.315411758063065
77,UKESM1-0-LL,SSP585,0.3679768053947203,0.34943239349542526,0.31897782688718757,0.2972805218638642,0.29722328993884584,0.3089072141809667,0.2676353996601518,0.34959200053849754,0.3715810507640246
88,UKESM1-0-LL,SSP585,0.2139537825801833,0.19970311171065383,0.2972314826274795,0.3644892508320481,0.34667984573922334,0.3662298913866411,0.3679787734826681,0.4557433559818958,0.4518838687801369
107,UKESM1-0-LL,SSP585,0.3171321451663971,0.21677419543266296,0.26735353469848633,0.34324198961257935,0.4749261438846588,0.3060174286365509,0.4486896395683288,0.5090514421463013,0.3650677502155304
124,UKESM1-0-LL,SSP585,0.12497743546297738,0.1377438362776738,0.11562822584658065,0.13988985244157323,0.15075870528005592,0.1618178933208602,0.28434950958082944,0.2641566212677613,0.3342800343001945
135,UKESM1-0-LL,SSP585,0.15466784164774455,0.22506138136233533,0.14506011029833163,0.22258760571848968,0.24017664040312314,0.226581099495791,0.23785383391355389,0.26707042073985593,0.2574898717855616
148,UKESM1-0-LL,SSP585,0.31429920401819184,0.27387219439510013,0.2522505009877778,0.21235839709729484,0.12102575653988998,0.19218891864797907,0.2817016673713421,0.22027024310683663,0.18837275054598876
162,UKESM1-0-LL,SSP585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,UKESM1-0-LL,SSP585,0.24731831049528577,0.4173856404562146,0.48468649466223795,0.4558247160548949,0.5088956132744975,0.30627075504502094,0.4636900491341932,0.5285864382803809,0.40968666907419965
47,UKESM1-0-LL,SSP585,0.30960554447412125,0.4297851143552256,0.34762834248451824,0.6823078267614197,0.7709865228895424,0.623726381244378,0.6977874612382761,0.8131331197095986,0.36224460357296306
55,UKESM1-0-LL,SSP585,0.27476050941964525,0.37411711044635154,0.2457632940513121,0.8426437839992049,0.6814848892136349,0.4005462627093443,0.6615711476137086,0.7196828289766043,0.2649531769436548
57,UKESM1-0-LL,SSP585,0.3728835828077441,0.24151905053417827,0.41068623848300023,0.8416401406473115,0.753666950752725,0.3638627261299915,0.43735217770558116,0.6537724288813976,0.21494076105118343
86,UKESM1-0-LL,SSP585,0.28721278832118075,0.47745820798684047,0.4408111465924957,0.28245976197167894,0.6747802216918342,0.47706873412748463,0.45376563008646686,0.5661385362132715,0.5237260758620031
89,UKESM1-0-LL,SSP585,0.25612124283222015,0.151884395725362,0.3650207893484988,0.14694934410294175,0.1953047161355815,0.27430017622836933,0.31021202327608705,0.35671417159290725,0.3523133899821831
91,UKESM1-0-LL,SSP585,0.36164008039064566,0.21030827432651628,0.42825474993527346,0.20667626390179047,0.34055274326250184,0.4636104610739249,0.2757932561658375,0.3808609474408932,0.3219625177879587
116,UKESM1-0-LL,SSP585,0.14468861187076265,0.14958365156238546,0.23640341451723312,0.30174926396456825,0.3416602932601806,0.3428624962792418,0.3558293334649221,0.43944984559275324,0.39897518558252293
237,UKESM1-0-LL,SSP585,0.2276484472934473,0.2470805657380666,0.2530778720249474,0.7771168252484792,0.7886282674512948,0.33943787580830137,0.3343029640693279,0.63535054336728,0.24690724810978035
155,UKESM1-0-LL,SSP585,0.42339197233725895,0.4562553807680324,1.0318393360144194,1.5053550483530007,1.7715264412076397,2.173338246768242,2.4595847786128826,2.8071313367799733,3.1287597283967212
165,UKESM1-0-LL,SSP585,0.2562307333703288,0.2897182853132677,0.2569538423454711,0.3421172205437738,0.3415393681456442,0.6119595449985524,0.7806537281204939,1.03898082780827,1.5112094609393845
218,UKESM1-0-LL,SSP585,0.5281506048615519,0.5273585388689226,0.5659226331576107,0.8002629424089318,1.0310493980760584,1.642279819494186,2.1249274185941345,2.2679337360508662,2.908039835223637
225,UKESM1-0-LL,SSP585,0.27811005064522304,0.42058641892642845,0.38640458619603757,0.5445478844457474,0.6629175378175153,0.761958935066799,0.9958734573906974,0.790097515921663,1.3593001293383205
163,UKESM1-0-LL,SSP585,0.24093178068955626,0.2267372368287976,0.2161570317558565,0.2920364584808941,0.24599299424157878,0.3203315876095576,0.32029118143224505,0.2755199924431338,0.3072500975065852
250,UKESM1-0-LL,SSP585,0.21128736166251189,0.19559158623101333,0.21509237295021497,0.17329292680987307,0.1979395272199227,0.16630028045708853,0.23199402299804697,0.22384874615640565,0.32751511844312253
166,UKESM1-0-LL,SSP585,0.4110961537898063,0.39458652196430954,0.3140182256583492,0.33040268161349917,0.27489704737025866,0.22049437725778187,0.22879667631227754,0.261093199556361,0.38799612611934575
