UID,Model,Scenario,exp_2020,exp_2030,exp_2040,exp_2050,exp_2060,exp_2070,exp_2080,exp_2090,exp_2100
93,GFDL-ESM4,SSP585,0.22277554047693449,0.1922646654765793,0.15880043874762137,0.23964959132234043,0.23120909899252418,0.3675065096329986,0.2995876725383697,0.31466346488752284,0.34757115049439913
99,GFDL-ESM4,SSP585,0.2816596118460626,0.26931289252446117,0.24974765536943336,0.2640357285245815,0.15360965328558301,0.2054251077607106,0.21308287751524488,0.1882584166584125,0.29524102236568156
100,GFDL-ESM4,SSP585,0.23823674710747497,0.20777665173337886,0.286826755855981,0.24054081540891936,0.19797371818421766,0.19160728590506504,0.165613571587292,0.2520145282812066,0.1705299863104881
126,GFDL-ESM4,SSP585,0.1462957059476614,0.12327926603189894,0.13634634281042965,0.15826559153581443,0.16867919869461656,0.13397127420996993,0.16495284865448506,0.1719373367734288,0.24425986059456964
127,GFDL-ESM4,SSP585,0.1960532554735232,0.1614118443246988,0.21530283468244912,0.17173644788246312,0.16136629805471434,0.1552878263316914,0.16057602005572347,0.13981696162845383,0.23093191610692682
50,GFDL-ESM4,SSP585,0.26094744449567175,0.19240404784573897,0.3841997695946089,0.31517905171303884,0.28708703015519355,0.31356810885448483,0.27199708567143294,0.3395230022649343,0.3330604894003694
51,GFDL-ESM4,SSP585,0.3998958545880322,0.32961941196800254,0.508146471918198,0.460288637820297,0.40662154748763374,0.4796432871991569,0.3898924467268461,0.48044259112784904,0.42269024019959434
52,GFDL-ESM4,SSP585,0.36707612023903374,0.3360034629148586,0.3755697892894773,0.263747134705187,0.3839522156885537,0.46416284061753493,0.41315363950998296,0.5823294470687741,0.4631786358788994
68,GFDL-ESM4,SSP585,0.45970798553333025,0.3012571721002972,0.5609069254895864,0.6014254045779457,0.5823916109921422,0.6145703180392653,0.37177067584288553,0.7774187306355159,0.6536720512032558
75,GFDL-ESM4,SSP585,0.2555358848603622,0.295526064662537,0.28770668187320136,0.3723107564606742,0.34593618526247094,0.3136595400379552,0.3371884252269333,0.44168388616780296,0.3492097995329447
76,GFDL-ESM4,SSP585,0.2183887127919431,0.21677956170491833,0.3426087994258581,0.38714735422248614,0.36338758487503964,0.5476940423168312,0.36529979014019126,0.41859425386613963,0.48486898451205424
176,GFDL-ESM4,SSP585,0.22946096791550974,0.2720187310438475,0.1599567656272869,0.1117819652337061,0.14459615588777333,0.22066014234242343,0.14713354539913376,0.13731098238165287,0.2482565421220927
64,GFDL-ESM4,SSP585,0.25121574155868226,0.2398769705167521,0.22761900401846477,0.227834228994727,0.2157709672041497,0.1964728176821245,0.22847435705520078,0.21952910522718797,0.23181239585966842
77,GFDL-ESM4,SSP585,0.3753416359709013,0.3577618539840819,0.33492937007746726,0.3155655727228109,0.337740577011731,0.3141438458201977,0.22171949341058034,0.23994520394864255,0.24847989939511514
88,GFDL-ESM4,SSP585,0.2203923162074943,0.18856784138367813,0.19256916451699893,0.19042933637524298,0.24372483846289664,0.28109924155656596,0.283023115399685,0.29805792982238577,0.3154551467655392
107,GFDL-ESM4,SSP585,0.38817110657691956,0.28592583537101746,0.24645791947841644,0.285387247800827,0.13597875833511353,0.39713338017463684,0.35059157013893133,0.4113321006298065,0.3522249162197113
124,GFDL-ESM4,SSP585,0.18150572673947382,0.16555014609976712,0.13210161865436734,0.17194528503817585,0.13335130770428744,0.15385139518530153,0.1767394654533801,0.16027991214746998,0.13383188917328406
135,GFDL-ESM4,SSP585,0.1277324231811598,0.16496260239385965,0.13556288785987783,0.2211685766553327,0.14577495991909828,0.1971617211321555,0.20615829086081716,0.24005062960181098,0.24191598190154812
148,GFDL-ESM4,SSP585,0.24009452512971027,0.18445793254157314,0.22165076823072924,0.19470835354041427,0.14824872396392907,0.14240988608997535,0.15442431129138767,0.1307160428018105,0.12031522177599246
162,GFDL-ESM4,SSP585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,GFDL-ESM4,SSP585,0.2875944107486336,0.36016655703377837,0.26305919791947646,0.5127859904026651,0.27464459502700456,0.4268781556579054,0.27039719291542913,0.3254884061363017,0.445216190626233
47,GFDL-ESM4,SSP585,0.22196696893648418,0.21410666640610904,0.3115629256771554,0.3672247523615842,0.45550915888693055,0.5569982351012722,0.3342474035897,0.39205474978921084,0.4343535769188841
55,GFDL-ESM4,SSP585,0.16726616553747842,0.14195967135387283,0.19593948154250937,0.1903614828394128,0.4245973332768236,0.6100262604201551,0.2022554906893811,0.24667708912257413,0.27455291814517907
57,GFDL-ESM4,SSP585,0.2595865909507073,0.1584164271425311,0.5402218471098963,0.5005689339764073,0.2775611543309278,0.966301459781701,0.20333027011427907,0.22418878284762028,0.30329995704354434
86,GFDL-ESM4,SSP585,0.26196470987303805,0.21753407055331817,0.29702171489555296,0.27960668860383464,0.41128744888726726,0.58226150295939,0.3778347174915554,0.4141154390744516,0.5356475951712283
89,GFDL-ESM4,SSP585,0.20906342728926045,0.18257262756673379,0.3144735070817474,0.21282780647047098,0.3889793641713168,0.26785358529940584,0.258264316433096,0.23031668938224148,0.13982642740805012
91,GFDL-ESM4,SSP585,0.25681278368971455,0.24285609578395703,0.3255508305099349,0.3187523623844711,0.32475060003947276,0.3257957565412035,0.3163002023536779,0.3301774086879949,0.22671988316494363
116,GFDL-ESM4,SSP585,0.1648369206693172,0.18423920895325172,0.14948297787775042,0.15281566961479046,0.1464445689315665,0.15811011971051864,0.2519478371929496,0.2728765286157208,0.3054825247259909
237,GFDL-ESM4,SSP585,0.20056543526891446,0.14724705235581892,0.35876427882608136,0.39759801533944544,0.41864859985691993,0.5826185593061229,0.3561450691729159,0.2375430162778415,0.31116698645444174
155,GFDL-ESM4,SSP585,0.26701110735527656,0.3417252340454564,0.3814009476077631,0.4383083393531641,0.8076518615184475,1.1001259999382527,1.1995337874869778,1.4561888640301184,1.4856083853745414
165,GFDL-ESM4,SSP585,0.25122330015014255,0.251470270077121,0.2731368731330242,0.24635586162752982,0.26156642218430526,0.18015244975427547,0.30007257589512065,0.3303631705697613,0.2923354272064672
218,GFDL-ESM4,SSP585,0.40359471063876423,0.3808550050598239,0.38658429650393056,0.4418263542817997,0.5056951084232973,0.5860335141662797,0.8949500040253928,1.054822103229787,1.0684719172423818
225,GFDL-ESM4,SSP585,0.2671672989770273,0.3310169980679245,0.23399170969747038,0.3949661392935201,0.3728148144847756,0.3923069137878337,0.3525626478791064,0.43842068234551546,0.4005352834867743
163,GFDL-ESM4,SSP585,0.21562171291553558,0.23624801390353992,0.21913424310564858,0.2604193542774002,0.2329228146885035,0.2581011856842571,0.24968701480363897,0.24197467890627103,0.24708334348135153
250,GFDL-ESM4,SSP585,0.16501676789673325,0.18522972367382728,0.17042927037521532,0.1638254034799616,0.15603032878910963,0.16374940184422995,0.16774205792530547,0.15924545117645006,0.16813410753749694
166,GFDL-ESM4,SSP585,0.36906166383210753,0.32471025722627617,0.3337724947534992,0.2943987441441709,0.3564529251934738,0.33226596359956845,0.3141171747970279,0.28197154763960836,0.2695514258432271
