UID,Model,Scenario,exp_2020,exp_2030,exp_2040,exp_2050,exp_2060,exp_2070,exp_2080,exp_2090,exp_2100
62,UKESM1-0-LL,SSP245,0.1280990302000137,0.13629792200833582,0.12505540186359995,0.1488662690122373,0.1289308854778233,0.1020057624720788,0.27361056862631655,0.1867129790818328,0.3082366031117089
93,UKESM1-0-LL,SSP245,0.2747022070929005,0.22317909003081926,0.25022438273959857,0.22656253739219606,0.2174804174782544,0.17539541021589117,0.34749082215698707,0.33810248310235685,0.4250239551379976
99,UKESM1-0-LL,SSP245,0.2496451330965974,0.29236055611812767,0.16608742531902326,0.2445033884911906,0.24556492964816393,0.19215993411116636,0.3344000260182947,0.2836214118627399,0.49299263902221807
100,UKESM1-0-LL,SSP245,0.27499208886260984,0.37354464961575257,0.19223808777185503,0.20934645413013694,0.3203830005955217,0.1808379991742781,0.2494696604582044,0.1849863934682,0.3892711874500752
126,UKESM1-0-LL,SSP245,0.14808901750390718,0.13607066526289097,0.16682959914751752,0.18594132366101382,0.1724546104190232,0.15971268010356882,0.24606211776317413,0.23472398532969715,0.31499246941351133
127,UKESM1-0-LL,SSP245,0.13563522614868986,0.21271224498006072,0.1643961278227211,0.15904247195009102,0.17031502249564495,0.1432146812803243,0.26238761771387425,0.23051475144628714,0.34155802069474095
50,UKESM1-0-LL,SSP245,0.2579897590562971,0.25439161233442503,0.31560572387936625,0.30124010349555924,0.3081252147277931,0.3590168892322266,0.338220283938354,0.3486632075630434,0.38150118515802434
51,UKESM1-0-LL,SSP245,0.3766026648084391,0.44849220076269725,0.4698247422420051,0.43177473574126946,0.3704030876225476,0.4349957648369137,0.4399193629002738,0.5527775535149289,0.8566597667001478
52,UKESM1-0-LL,SSP245,0.3230927013410444,0.329750985546785,0.4448977982877961,0.3687511014247753,0.4815678173129919,0.5315746437119664,0.40123996475074236,0.496761319790081,0.8029328646458634
68,UKESM1-0-LL,SSP245,0.41148653154776565,0.5511744108809359,0.5341860786440287,0.6391366760083815,0.540437012794319,0.740931452443239,0.8144062980588075,0.7121241191650598,0.9846007650416918
75,UKESM1-0-LL,SSP245,0.28206050922470277,0.283121265575418,0.2839210179908323,0.3189234969621397,0.32687852968171976,0.24572489271465237,0.3854059327213836,0.3634579466737979,0.34059895977264776
76,UKESM1-0-LL,SSP245,0.27278121718428255,0.26502444112284756,0.3030582419547068,0.3178127390437287,0.29827931326983226,0.49554821366599366,0.5399252110176528,0.5324032556071951,0.532402221786228
176,UKESM1-0-LL,SSP245,0.22343440241652,0.19200117739069855,0.19284750478098095,0.19870001756007727,0.26202557101761603,0.33157876573528067,0.28623048868871215,0.34801896832369666,0.30626836131405355
64,UKESM1-0-LL,SSP245,0.21763538584109046,0.24438643686987208,0.2607507179432067,0.23876600673038442,0.21361690294012373,0.25182319524625635,0.23509212716619365,0.23470133184262987,0.25336614789171763
77,UKESM1-0-LL,SSP245,0.2955123122650782,0.3264059900707745,0.3362529191701215,0.33154101930575863,0.33726063426905484,0.32774574902585374,0.3128603763966986,0.31301079380699864,0.29009168046028355
88,UKESM1-0-LL,SSP245,0.2595973374003805,0.22518118730515993,0.23237162730720032,0.26017240311392703,0.23088267167531265,0.25775429430745517,0.33113295558446726,0.3204489217665384,0.3749479026178038
107,UKESM1-0-LL,SSP245,0.27655044198036194,0.33954778313636785,0.1369807869195938,0.15537662804126737,0.26932340860366827,0.1725450605154037,0.383344441652298,0.2947533428668976,0.3623642325401306
124,UKESM1-0-LL,SSP245,0.1317664837833934,0.11515799092992669,0.12562797856390187,0.15037024210046493,0.11991121445996475,0.17613013900129093,0.1516306722165538,0.16818420915299395,0.15737128135497955
135,UKESM1-0-LL,SSP245,0.19429633729432091,0.19044333196692767,0.17781377143926577,0.17859691493574284,0.19132140258400995,0.2473215476588644,0.20091561856976056,0.24659862063332866,0.22220643627014852
148,UKESM1-0-LL,SSP245,0.2196837232837457,0.19015966801749185,0.22324828899944033,0.21326420115675082,0.18360416036953423,0.22682678659864403,0.19836328392762295,0.12720508184349275,0.22945835152016508
162,UKESM1-0-LL,SSP245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,UKESM1-0-LL,SSP245,0.457071093096871,0.4571044227548964,0.5488039245793586,0.2521562445943764,0.45481200584634546,0.4618049619488318,0.45029897065118707,0.36688865402400517,0.44391103884424615
47,UKESM1-0-LL,SSP245,0.3489952940957919,0.4802974566857953,0.5747405024620803,0.4887815471385846,0.3899767270406573,0.6054551168492958,0.7078183037530904,0.4793315094437219,0.7442541209014385
55,UKESM1-0-LL,SSP245,0.211670099057783,0.4258450972961335,0.4008440210916634,0.3995716645263054,0.322146119229282,0.3949253203765543,0.42051599551710994,0.22700426429993545,0.3656700263423313
57,UKESM1-0-LL,SSP245,0.3228345950418229,0.5295946246219894,0.6297184576118311,0.38668229696148676,0.45630895881473055,0.3584883950949131,0.473147102678932,0.2109104129866239,0.6755226828816255
86,UKESM1-0-LL,SSP245,0.3808838446153567,0.39559957241814114,0.4319642762666939,0.42563976315493807,0.3191602447981503,0.3775889366405898,0.6091506417060246,0.46138877484786167,0.4465159535659634
89,UKESM1-0-LL,SSP245,0.28689443683276855,0.3450076141356134,0.28615721903519126,0.2913688066675841,0.38144201984198395,0.28822358688383026,0.2321486488298752,0.16700609919869158,0.17666222450323785
91,UKESM1-0-LL,SSP245,0.40861142048590166,0.4438285186816573,0.3801911440893426,0.369899166990609,0.42835586748562315,0.46600545924521475,0.44889609291086546,0.2427459181498732,0.2636417144213708
116,UKESM1-0-LL,SSP245,0.153352228896653,0.1837770914734223,0.15747394232627934,0.17517146631891964,0.16884303103016365,0.261141056769499,0.23430759033848714,0.2884588638829782,0.2611630920933616
237,UKESM1-0-LL,SSP245,0.2310899924946333,0.32596320791795563,0.42721621257155756,0.43534429558388726,0.3340243299141973,0.4887395429776268,0.5962760465092803,0.35413463348704166,0.6022434449689186
155,UKESM1-0-LL,SSP245,0.3763573251619444,0.5301870586069171,0.7879308896346858,1.1481063983357622,1.4707087397593799,1.6249863843819745,1.5564952403346388,1.8520874140729924,1.6797362798359465
165,UKESM1-0-LL,SSP245,0.254730165015583,0.35103315892955755,0.3477854179634606,0.29433221226040734,0.37069034585082067,0.3211763041770834,0.29325801704870863,0.38625698063667246,0.5061204492947916
218,UKESM1-0-LL,SSP245,0.45618985006262314,0.4874845669691723,0.5592889476355328,0.7091900834837791,0.8214944498243859,0.8417516903541544,0.7652155045362183,1.1178012016955652,0.8438192827696622
225,UKESM1-0-LL,SSP245,0.2764867566983893,0.2814789255920641,0.2945477067987125,0.5116684615940635,0.4786786958255027,0.44472632974312404,0.5331187721256545,0.5388575660079371,0.4831600348954676
163,UKESM1-0-LL,SSP245,0.23839093326792005,0.23018359007887254,0.2414481572720605,0.24357442519694444,0.2875269768279585,0.28123625812021624,0.31142653549453825,0.3175867223183917,0.2489167089294503
250,UKESM1-0-LL,SSP245,0.2606891899842549,0.1944030470749951,0.2333784769796228,0.17846251009205505,0.17495287596668418,0.2058223318625131,0.22677114258696288,0.17175441800807362,0.2522739307388004
166,UKESM1-0-LL,SSP245,0.322505282760434,0.31832457499048883,0.34163846580520935,0.3261991977742642,0.32696527248067475,0.3021267177811364,0.30055919102338435,0.2783910860914156,0.29823252487318086
