UID,Model,Scenario,exp_2020,exp_2030,exp_2040,exp_2050,exp_2060,exp_2070,exp_2080,exp_2090,exp_2100
51,UKESM1-0-LL,SSP126,0.02061128831114501,0.022227268572958002,0.03966604772401826,0.0427585750998747,0.029709150872411192,0.02717018134479472,0.0438563950540985,0.052301564955827905,0.04093336608992763
52,UKESM1-0-LL,SSP126,0.005136382760905143,0.006218726941846888,0.010497404834895455,0.004096309199597803,0.003967956090263592,0.004368602251735138,0.003694469455887832,0.022867980398435118,0.006417713622413534
68,UKESM1-0-LL,SSP126,0.07560820980406666,0.06649677648300271,0.10322176064740368,0.1231379043071435,0.07627162540631041,0.07587702780919825,0.10125439270689827,0.09589792920837283,0.10880762091745456
75,UKESM1-0-LL,SSP126,0.16293855503069204,0.25985853699071443,0.5276945774834266,0.5311624563239223,0.300649926462264,0.2514006708819783,0.5566666296830446,0.3222560851090595,0.2663835308652276
76,UKESM1-0-LL,SSP126,0.13019104315008964,0.16704089517574286,0.3246395450030908,0.4095572992859455,0.27712157369031604,0.1623480504623987,0.3136502202993918,0.25866826562242023,0.2658863394617697
176,UKESM1-0-LL,SSP126,0.010518174646632345,0.016281399104391907,0.027863828499222417,0.04499977507258393,0.02934929286421295,0.024619629555961666,0.0424949508204891,0.03827037506137332,0.04536868401050539
64,UKESM1-0-LL,SSP126,0.7730716513320299,1.042013951925282,1.3536395954565046,2.239574671774605,1.7207373996410975,1.4304517871407898,2.025590359120198,1.7424130627724417,1.9595569211020945
77,UKESM1-0-LL,SSP126,3.8500875922850795,2.339287892013537,4.038812669960093,3.7544029274438198,3.911615836502562,4.034252339816576,5.163799922967679,4.050370403925931,4.609690211688252
88,UKESM1-0-LL,SSP126,2.020129565210997,1.4146358721689494,3.0549950532040056,2.833831352125186,2.1780264129096696,2.3983474942937373,3.5892373128581467,2.704520908591542,3.1316264481766143
107,UKESM1-0-LL,SSP126,0.6650363802909851,0.4132479131221772,2.786678314208985,2.7151544094085693,1.6072890758514407,0.8947147727012633,3.7848706245422363,2.479331731796265,2.7094008922576904
124,UKESM1-0-LL,SSP126,0.1432283240969208,0.30822984866224934,0.8406894689693156,1.661602511086433,1.0447760002560182,0.44745853599384916,1.4037096562729714,1.2004663951056975,0.8747997715412276
135,UKESM1-0-LL,SSP126,0.8824043889633923,1.34495594249531,1.5756630069060258,4.1473645573034545,2.2491746367758854,2.2937643228948374,3.1187621089176067,1.8840340485813167,2.4190736533996975
148,UKESM1-0-LL,SSP126,4.434065049107393,5.294731731968185,5.449275039568395,6.556284568030443,6.498014086933717,6.802947324735126,6.923119275219473,6.731246509013519,7.069927007550274
162,UKESM1-0-LL,SSP126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,UKESM1-0-LL,SSP126,0.2641098393702531,0.3000809288508368,0.6015429892706096,1.0431153909503406,0.5387053772273529,0.4262466226081006,0.7319719221167792,0.6467487998128116,0.6303602139756604
47,UKESM1-0-LL,SSP126,0.07921587393594288,0.0684097475933737,0.10389776211365519,0.16314585295564546,0.08908867568539304,0.05412825198388313,0.18611431350700602,0.17698816044482674,0.19123925826465543
55,UKESM1-0-LL,SSP126,0.12257644832647656,0.10045401794932644,0.2021126883102894,0.2801517338425117,0.22430840534702676,0.09870530335644309,0.27021621870311996,0.2857824868535912,0.3002065314718285
57,UKESM1-0-LL,SSP126,0.18798751854429205,0.1362061459376078,0.22502858413856694,0.34155167389773017,0.19080665194958207,0.09037000587169616,0.2757054312973498,0.20464525057103417,0.2715542711248433
86,UKESM1-0-LL,SSP126,0.03377230680942357,0.019662795573591196,0.03554498861221214,0.06066940853778179,0.028855225085746217,0.032674349903430044,0.08547341665265304,0.0553377572339536,0.09744156618037633
89,UKESM1-0-LL,SSP126,0.015443507237604362,0.012645345762927732,0.032560476064843996,0.04846490213011309,0.01589919814758935,0.020569235449386013,0.06267723470274403,0.03147007160469424,0.0517459109131508
91,UKESM1-0-LL,SSP126,0.003202310400520199,0.0067999116537803845,0.00858723739101364,0.034790841310528606,0.006828113290322668,0.008721077871841084,0.02722607070136242,0.04165536581624564,0.023606991978220474
116,UKESM1-0-LL,SSP126,1.013627374691828,1.1069423522091888,3.0868644058069865,3.8905457443147196,2.3249419567515957,1.746486272966786,3.8071857293037965,2.910313715347616,3.090482729381288
237,UKESM1-0-LL,SSP126,0.1629335210621946,0.11917312264907917,0.32743231549094576,0.4473032695710547,0.17394459713665805,0.10620941781154805,0.434866963307568,0.3195582220337859,0.3315668665488862
155,UKESM1-0-LL,SSP126,6.366369043935177,7.803071491954925,7.006281826889776,8.524744412087529,7.090847949970527,8.978849395487186,7.429471810873143,7.759789303837824,7.269368335779472
165,UKESM1-0-LL,SSP126,7.765652360946179,12.821515886697696,6.987901655028962,9.20216572790621,5.01381280998488,17.534285141566755,9.256929122425507,6.484025273030683,13.477267423375011
218,UKESM1-0-LL,SSP126,13.18997524166432,14.667988726585186,16.584913464973134,15.473065954434041,18.031342715725568,17.658147550195164,17.140170959315295,17.919558839986912,18.534291135156312
225,UKESM1-0-LL,SSP126,8.276670856073116,12.572421042720702,7.467267222642553,11.753940265853597,7.266315596362576,14.936638664126178,10.738411217778285,11.588056467476328,10.860362464541277
163,UKESM1-0-LL,SSP126,3.4511205222152608,3.172209644376602,3.382016529984951,3.308805370913709,3.6015792720011075,3.958763560404144,3.8161039862658503,3.617529797405668,3.3817557301171077
250,UKESM1-0-LL,SSP126,2.1550534992564763,2.0897643438302747,3.1509279540092354,3.2221125879954804,2.7037259977750834,2.685084670056572,2.395255201337266,3.2802720535746364,3.487895988834271
166,UKESM1-0-LL,SSP126,7.705120921810957,9.01664479849489,8.573073293875275,8.806597482163031,10.562380184438656,11.304403119706727,8.276965966052307,11.977024543355974,10.785626474035302
