UID,Model,Scenario,exp_2020,exp_2030,exp_2040,exp_2050,exp_2060,exp_2070,exp_2080,exp_2090,exp_2100
62,GFDL-ESM4,SSP245,0.16155216281146154,0.15212142524802502,0.11898552295243721,0.13031869645540237,0.12788811641346803,0.14786985677703035,0.11706595179882384,0.11088773203928616,0.11442635886104723
93,GFDL-ESM4,SSP245,0.23217661829163933,0.23133144850409204,0.1728469062022221,0.15494113981794289,0.17686899293117697,0.11709375823095529,0.1834792698527229,0.15423195991399052,0.1972664246802991
99,GFDL-ESM4,SSP245,0.2162008128630356,0.1533008688064935,0.22001153910893148,0.12398527572947288,0.22916487319110787,0.14740212107775386,0.13683619053269952,0.12711881913920609,0.2570648636244578
100,GFDL-ESM4,SSP245,0.23461735572527548,0.20657161280634673,0.28919696069946477,0.20310014495555592,0.2784466340937302,0.12331672957106664,0.18016220560950302,0.1813618756160429,0.3492025588109293
126,GFDL-ESM4,SSP245,0.14025628633062268,0.16481157723971707,0.1410761005570004,0.14721182550206946,0.2047696372578784,0.20134031818536197,0.15027837616486547,0.1585843005076328,0.18462250144588563
127,GFDL-ESM4,SSP245,0.1314765131716535,0.13730570185340174,0.1640590120983977,0.13546649317025028,0.2004300034597174,0.14869247844533856,0.1302236756494308,0.12621422690806555,0.22914432169854096
50,GFDL-ESM4,SSP245,0.32708840821090474,0.259856435217223,0.26925436070719766,0.41297798546905795,0.25040321416615147,0.30316362167256866,0.2991645620944177,0.21908205661386365,0.301290898726039
51,GFDL-ESM4,SSP245,0.3535326956947836,0.4091427923110147,0.3341331372026062,0.46888204039105197,0.39741112659736244,0.5262179576246463,0.4364406483417623,0.3274107510972278,0.41415763961026886
52,GFDL-ESM4,SSP245,0.40261940077914343,0.34359992662136607,0.35084889913594003,0.4012078405563355,0.3714999182910262,0.3449685331454933,0.45912793505410193,0.434698011910317,0.48246894681402924
68,GFDL-ESM4,SSP245,0.36677972436301504,0.44147455613110215,0.2771973939083133,0.5735597479251706,0.5295232424873864,0.6190729805270047,0.42960844622608324,0.29579546429408365,0.550945953949836
75,GFDL-ESM4,SSP245,0.2830238901575042,0.28405617714034487,0.28156480829404806,0.33911550562872417,0.2776578235652779,0.2972770718034479,0.2845855729956866,0.18484166171589708,0.27625873327817424
76,GFDL-ESM4,SSP245,0.3115669956028566,0.3269346057714276,0.25867550572962156,0.4825120155058245,0.24822126521628096,0.22141928888255533,0.25360985642110967,0.25972008796203483,0.32667124466930586
176,GFDL-ESM4,SSP245,0.18609919398286334,0.2606481408216717,0.17432355917512093,0.1830941565780028,0.19855145676291902,0.16286296947522122,0.24690706982889046,0.3677535893356953,0.22423766863111536
64,GFDL-ESM4,SSP245,0.26076797270394836,0.2156646631742966,0.22741923675457143,0.2036586492092489,0.20720445867231257,0.17798214835700363,0.21960990366580402,0.20308138437726497,0.22486814476005715
77,GFDL-ESM4,SSP245,0.33021977077901954,0.3763945179015564,0.3580936469330009,0.19199876092632087,0.29584237562664006,0.373358400800016,0.3333072415127871,0.31584911550449213,0.2962375955099215
88,GFDL-ESM4,SSP245,0.24565020696923773,0.1884923091778666,0.19444190153539795,0.18680290892947624,0.20670793599826773,0.21196848289003545,0.2094247708167428,0.20520989025545053,0.20733217935206744
107,GFDL-ESM4,SSP245,0.4080917239189148,0.29183223843574524,0.23128174245357516,0.2149785906076431,0.24896000325679782,0.1526537090539932,0.14144308865070343,0.09012971818447114,0.1619471907615662
124,GFDL-ESM4,SSP245,0.1384232684032474,0.14585528533877504,0.16230598605875773,0.15312159128824135,0.13590612022832593,0.17394964041856514,0.1419500175750909,0.1927359003177353,0.13203070672363895
135,GFDL-ESM4,SSP245,0.13062546870859507,0.16992405221392104,0.12777096638683502,0.16051646130040795,0.1482892426042469,0.18941688908555093,0.18938144320475012,0.17472028998710748,0.14729745699192084
148,GFDL-ESM4,SSP245,0.2553360045993504,0.2938454817985709,0.22798441683315984,0.209095377587763,0.18591962849597019,0.25148046461152923,0.14486968026854158,0.1296667783364224,0.16725346715009842
162,GFDL-ESM4,SSP245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,GFDL-ESM4,SSP245,0.3997030647198676,0.4006240893294746,0.25524413394440315,0.34124825120958174,0.25570878177523826,0.2984991940571427,0.30046985164902623,0.3395738593109041,0.3616057308478562
47,GFDL-ESM4,SSP245,0.2413315777891077,0.23890589162303807,0.25932410074876744,0.4849538469116747,0.311004031856627,0.4615738760374589,0.41673087976570794,0.2764203239144001,0.46357903656928817
55,GFDL-ESM4,SSP245,0.16973582229125292,0.14693161772494107,0.2125934486321659,0.3765082355288873,0.23934976565452212,0.2983131300073776,0.47707898475032456,0.27467514172796065,0.4471389278544915
57,GFDL-ESM4,SSP245,0.2553768618486768,0.25461632164602904,0.4327743618263271,0.7416431401383443,0.35241970184234783,0.5247567316970039,0.4990270055626682,0.23173332830301663,0.44935036751447915
86,GFDL-ESM4,SSP245,0.34469051578970133,0.4336131911001547,0.26232358459274413,0.3796299914877913,0.3028097990205905,0.27347837129249125,0.3915693556391503,0.3467890305193007,0.30695542778179113
89,GFDL-ESM4,SSP245,0.21467078577870236,0.18589603324561094,0.24057759630404327,0.2890779854995791,0.2769650846464828,0.20797399141520095,0.25733484008805313,0.19475979866035945,0.3522538769702936
91,GFDL-ESM4,SSP245,0.32667865430486603,0.2257644805991981,0.248848954873879,0.32716049203767156,0.26869739819884714,0.31185855578934574,0.31671367939302814,0.2767395816659756,0.31000070278289743
116,GFDL-ESM4,SSP245,0.2684857221849424,0.12364778945618807,0.1076036191135002,0.13696909052081616,0.12627390244546974,0.24361389586888385,0.16406968575957873,0.130179207959401,0.13881035370887942
237,GFDL-ESM4,SSP245,0.22242117421190677,0.20444887365488953,0.2580025065284219,0.6618103493197831,0.20543815275411187,0.40389113014306754,0.4958439048051163,0.18148562750837394,0.48304720834696485
155,GFDL-ESM4,SSP245,0.2773064642281156,0.36651830061834323,0.34523098319077805,0.44494367366541787,0.8101572782267926,0.7875391030007033,0.866125331721084,0.8499286104284235,0.6835849163169254
165,GFDL-ESM4,SSP245,0.2693167173060894,0.17874483536656713,0.24509499463818762,0.2509597854775776,0.21005675447573793,0.27753325288579395,0.22435613570780336,0.16826013006442303,0.27045915097450274
218,GFDL-ESM4,SSP245,0.3832097202371642,0.4043640711271759,0.4263417727864689,0.4425223844416664,0.49225993900021076,0.5100399845489623,0.5450902225970229,0.5643083809364746,0.46336549318836057
225,GFDL-ESM4,SSP245,0.26580087347608466,0.2307516223820801,0.21643912808207133,0.3553624959118887,0.34450274312999796,0.3700528677149024,0.3369877586851551,0.3215040874533099,0.33070730987149133
163,GFDL-ESM4,SSP245,0.20960423466952585,0.22287992922919211,0.21741019206835743,0.22410464131615088,0.22144534081775555,0.2575403387446602,0.2515871412257236,0.23652942880094902,0.20544075804131004
250,GFDL-ESM4,SSP245,0.15455801237620767,0.17824835207522735,0.18012764608306608,0.1659096496960552,0.15430148199904986,0.15375466388624665,0.16988098948808839,0.16367434658193736,0.17124275115886287
166,GFDL-ESM4,SSP245,0.43152008137394954,0.30145343947784653,0.4046943206520695,0.3462400988293992,0.3434496234205399,0.3764851894576785,0.2861680899842271,0.38625707282314925,0.3061956091269591
