UID,Model,Scenario,exp_2020,exp_2030,exp_2040,exp_2050,exp_2060,exp_2070,exp_2080,exp_2090,exp_2100
110,MPI-ESM1-2-LR,SSP585,18.48402214412069,33.65016738344556,40.77994163437318,51.47201613899158,43.28275155620348,52.29962073325349,53.61862157591405,51.19467259047788,49.03730143442062
141,MPI-ESM1-2-LR,SSP585,7.524629445725171,12.432146310566244,15.798534514866965,19.35689235802153,20.252540022040865,23.179404778238403,22.784610473296212,23.264167496932355,23.267006800708565
142,MPI-ESM1-2-LR,SSP585,3.408079089119175,3.474710363919814,6.358314696377917,7.561679207508682,10.614254209843196,23.94616755295973,18.880312467789114,19.85673046237109,24.539657113183807
159,MPI-ESM1-2-LR,SSP585,3.281395694669621,2.953468665650689,3.2912738649639794,4.677121530462507,6.314569998468205,9.340805766496771,8.22729061738378,8.925349405123931,11.029981263376014
83,MPI-ESM1-2-LR,SSP585,40.98899400671308,52.53666606111267,63.73434866177528,64.62505651827607,66.4620688863841,70.22192574895973,70.78933467045616,70.87774717131781,66.7680246968693
33,MPI-ESM1-2-LR,SSP585,4.608403017148064,6.816831015964913,13.047287466918402,20.3520606315411,22.17315084853185,27.64893864661018,23.900482392929245,28.516410441030974,32.232144379000566
34,MPI-ESM1-2-LR,SSP585,2.1006710207573476,2.256778206266251,2.835188260413904,3.42879823213123,3.9767414482378856,5.937358533766122,5.376118456135772,12.883172375345017,8.790559036566746
103,MPI-ESM1-2-LR,SSP585,7.493403157697515,6.2891505559111955,8.14122222451516,17.755078487646557,31.605913382700614,43.78606468444437,43.01067384005361,41.82065429493477,42.27597158647212
119,MPI-ESM1-2-LR,SSP585,2.270837425060416,2.1404784359992024,3.5419585952224657,3.184147937876478,2.8546048310350187,4.018486755654507,3.445075487643014,8.147468447710025,5.757410930511296
140,MPI-ESM1-2-LR,SSP585,0.3129498633776254,0.32131281296859787,0.7051390784147983,0.642980397228314,1.484875886078356,1.1288176408528794,1.215988140026649,2.2653211734939913,1.6952477268960149
79,MPI-ESM1-2-LR,SSP585,9.414803888412296,7.925277076808763,8.361493291279945,8.839430055954166,12.93225777361183,25.665970925144876,27.68031889823996,27.332871886201282,30.631167596066827
80,MPI-ESM1-2-LR,SSP585,13.36625498570378,14.897953428220445,18.978832110033746,19.02846485630326,19.579584431675297,30.23776815984787,29.4770278064202,29.886643203704736,37.701361472754726
81,MPI-ESM1-2-LR,SSP585,3.4194686749402083,2.3567392969976053,3.873048266770503,3.2123568697369698,5.780347480345953,16.019277188748244,17.031575615586164,15.548314548160517,23.70720267379265
92,MPI-ESM1-2-LR,SSP585,3.0903593438249564,6.399634685850368,13.500121059516802,10.686785203269949,16.62476257890034,29.499877440651844,31.909469028058968,29.84841579346768,32.94393513994364
94,MPI-ESM1-2-LR,SSP585,32.67715883284192,39.677096854979816,55.19101530362054,57.99653546110926,64.82476475977475,68.25999009618889,64.99941204767731,63.57103269042501,63.96450567247631
95,MPI-ESM1-2-LR,SSP585,43.437306979610824,44.043950111388384,40.50097096711876,43.12334979893286,49.9128199003693,59.03925154473346,59.562387466628564,70.57695056635144,67.17726823886915
96,MPI-ESM1-2-LR,SSP585,11.089702242657502,16.06694507747693,26.435028000052817,28.407866278819892,31.40150430235253,37.07998517944254,39.440445154961324,38.105220725423536,39.510806136446504
97,MPI-ESM1-2-LR,SSP585,5.6069423013825554,13.991093500396062,29.979865337369972,23.72718356367987,29.108865130564535,33.75222632460465,36.55679818409189,33.57639933146557,35.238170452715124
143,MPI-ESM1-2-LR,SSP585,38.6555452611698,47.553337887308416,62.9459120433991,68.22353172150278,67.59933982948037,66.63931903100305,64.88417611478926,64.2412482151359,61.53426056627062
144,MPI-ESM1-2-LR,SSP585,28.44434095577425,40.679687645350164,57.5808322080083,60.63668965538377,59.53378486341052,59.32573605504105,60.77651508817064,56.27202089513593,57.766889743322025
145,MPI-ESM1-2-LR,SSP585,5.170006140512159,11.732267586189733,18.575524193011237,17.001640726433724,18.730972893091796,29.73729242892602,32.588385464197174,29.982794692413783,32.08745017879248
146,MPI-ESM1-2-LR,SSP585,4.826374661775609,15.690200863009137,25.548492670229297,19.61801922331383,21.706553577682488,34.706741404242564,37.029902545348456,33.83499322959112,35.32953814643567
147,MPI-ESM1-2-LR,SSP585,28.73168844532831,32.781871868124746,45.05532253759087,46.055290092562366,62.353462992212634,70.60674937560168,62.013339772083384,61.439382492066564,64.86219699689961
158,MPI-ESM1-2-LR,SSP585,49.82912585051815,56.807788140922135,58.99860238673248,59.307197696596766,67.74335610860574,71.76462128093421,70.4642598128601,77.3560877744423,76.44572690974404
160,MPI-ESM1-2-LR,SSP585,41.081002430557085,40.357322307420326,37.213088503051125,42.04472959138171,53.910928940437906,62.79785195304163,58.87167999538881,73.62341793958782,66.88793999195047
84,MPI-ESM1-2-LR,SSP585,68.81283421957626,65.61621557370833,76.40195296429151,74.14544742938885,78.43017154292232,73.87763970091791,78.59727142588619,71.25618794060227,77.06220757002384
25,MPI-ESM1-2-LR,SSP585,1.0933305335375831,1.9485655343739536,2.399213758486933,2.7579775741330885,2.866733225779327,4.0832318914299455,5.508061941344609,7.96473117053795,8.603161216657272
69,MPI-ESM1-2-LR,SSP585,6.96953845535463,10.535071379341163,9.777104607060423,12.924155694027586,17.454453882239545,19.006883788706006,21.565788703485623,23.81343264785169,29.676331492238596
70,MPI-ESM1-2-LR,SSP585,3.299453972986152,5.065644754139813,4.634044623971012,5.640521670002489,7.119255671555824,8.606456008960057,9.555998743561267,10.495049993876181,13.03685154336976
117,MPI-ESM1-2-LR,SSP585,1.8623861180190757,2.993215382382272,2.9763875001554756,3.3782392086531945,4.691690807189783,5.483810481594679,6.495860075052556,7.2236527599225635,8.47504443847385
156,MPI-ESM1-2-LR,SSP585,14.006615651480118,13.711770674923885,14.29090815917163,20.69597232286508,27.440847654306808,28.46877640963349,30.39880914168954,29.217443069035934,31.612588826201847
108,MPI-ESM1-2-LR,SSP585,5.7764908327473234,6.3624195907810615,6.9124788456776995,7.287658921538303,11.220958973557034,15.07905381796511,17.72568380852738,18.337068239754174,20.295105616699583
109,MPI-ESM1-2-LR,SSP585,5.722214867211218,6.287357011999943,7.032313516606571,7.131782589358781,10.368066288891269,13.91174522822937,18.742855472650717,18.284878659058595,21.31873282286895
172,MPI-ESM1-2-LR,SSP585,4.64630346299928,5.817739631623546,6.630859328506586,7.6216990650541145,8.302773924321633,7.010302222385364,8.765156248942452,6.542167298385124,15.855400246573735
183,MPI-ESM1-2-LR,SSP585,3.9532863574276393,8.685759848670157,11.161984278511058,18.72364008251427,18.670643725608166,33.635764318276465,30.553282864394816,33.60615856666908,34.38085619636379
197,MPI-ESM1-2-LR,SSP585,6.411820249863625,7.136624005379829,6.112079573032477,5.9397214857996845,6.911378884692716,9.492547431370637,10.15460554216366,11.383921054269425,11.86339068770462
26,MPI-ESM1-2-LR,SSP585,3.2233264090834233,5.3688101739579634,4.671448643745268,7.091138456889801,7.57319704548785,10.982606842121733,8.62959417257757,9.639555280569846,12.033504201522197
27,MPI-ESM1-2-LR,SSP585,4.010663090437919,4.345718822847808,10.266687540474974,20.66074188943646,24.484856148339244,25.958695933877856,27.140195495491987,24.18221311548114,28.015323091042774
112,MPI-ESM1-2-LR,SSP585,3.874323256858647,5.84392084723811,10.00360382508288,13.282471030379325,14.117795916420864,20.85064783608533,23.27563537118553,17.227135655799025,25.424653216534598
113,MPI-ESM1-2-LR,SSP585,4.723414899007687,5.980638207903804,9.751247968339765,10.627141683641732,11.500209859570136,15.581024469310707,16.660786467394495,12.763270496452025,17.24652819767445
131,MPI-ESM1-2-LR,SSP585,3.425274388333079,3.7081446230429864,7.246525980843464,8.41696952326553,10.425664964534937,13.42804453039614,18.081952120480437,12.077635711259274,18.47539409892467
151,MPI-ESM1-2-LR,SSP585,4.824761740283058,5.124001598695507,6.724154733643207,7.148226112829119,9.103123300170926,12.093834256319553,15.070575853093652,13.053532075671715,17.427767102525074
152,MPI-ESM1-2-LR,SSP585,7.226046793292681,5.4748460203879725,16.603382157009122,12.035305554100322,17.3794247852893,28.393340687255478,36.4923843057216,26.4509317718853,35.661413473377856
153,MPI-ESM1-2-LR,SSP585,4.582155503468263,6.918177515809616,8.440488311775884,11.922159303155357,16.94098398018386,25.515209994362866,21.555386479452736,20.85840378847083,22.285214568896148
2,MPI-ESM1-2-LR,SSP585,0.47223380020130196,0.5252130924045273,0.6066501929394731,0.6223632545465932,0.7460241061620654,1.0086475335112663,0.9579936652026276,1.339906335132973,1.6830041892370264
3,MPI-ESM1-2-LR,SSP585,2.1655036271944357,4.66478943708067,6.925556487747226,11.064151497540989,16.647550070087945,22.45608339943022,20.788209853261787,23.42344261360987,27.117309348539077
4,MPI-ESM1-2-LR,SSP585,3.5424244215037533,4.310226151058199,5.765175828648963,6.70431526576428,6.578729016013519,10.251243359031923,8.461177810052517,9.722915490870275,10.0528871290731
5,MPI-ESM1-2-LR,SSP585,2.1795004595028105,2.7992442260142565,3.3516269907527088,3.737236761634966,3.619055090279737,3.4203617915312288,6.530278541826769,7.062147749187849,10.884710074671315
21,MPI-ESM1-2-LR,SSP585,4.679863908037923,6.445606527818141,25.393019348115864,34.27867564773983,33.07007028902683,39.22173584311826,33.52611946838646,35.8423712345927,34.9197363905986
22,MPI-ESM1-2-LR,SSP585,3.2146856722278363,7.1798212437381235,15.125264829308213,23.369422607959343,21.30200657840659,33.892978247220356,32.81173059956168,33.42215013252889,32.4568262895525
42,MPI-ESM1-2-LR,SSP585,3.968315631131572,5.364006221704543,7.542222317286179,11.082373083570713,11.713284318178708,18.293070591798514,13.585667014728596,15.993427099499138,16.316860361519744
43,MPI-ESM1-2-LR,SSP585,3.1877961960855483,3.660267687228759,5.208070000354977,4.031868587253835,4.633096114628313,3.3743102964497624,3.139411253287204,3.0956285794230847,4.668160263319847
132,MPI-ESM1-2-LR,SSP585,2.88837082744003,3.3481192180707127,7.3148025510399295,9.62772857684503,10.642879446399727,17.214709803470235,11.787359147053527,14.07480346086273,13.631919986955909
133,MPI-ESM1-2-LR,SSP585,4.843796405534074,8.471524237449787,10.448110485944005,12.101856730804135,13.053895291926228,15.619269407939461,14.625820348523137,15.26579366311149,15.436499945516635
134,MPI-ESM1-2-LR,SSP585,2.273088690371286,3.364624789427968,4.4873064361248085,4.464612614273774,8.488435295303015,4.079249866511067,8.58985688207635,13.587176988651184,55.35463636159106
154,MPI-ESM1-2-LR,SSP585,12.085206813002536,17.162398408494024,18.116477493639668,22.257725403199025,22.818080050098303,26.89676152515555,27.45213784651016,28.31933792949771,28.55392191002566
129,MPI-ESM1-2-LR,SSP585,6.313239532368048,6.924252589155988,7.895720198116829,6.457084295444381,10.096209849239933,19.085521219972428,22.75324293637828,21.04478501491859,24.33386353827652
130,MPI-ESM1-2-LR,SSP585,6.229166050381891,6.356842031756938,8.341682887150393,8.219298575669736,10.152912453267865,14.780154788615368,19.09512469781521,15.021949257979077,22.314098985255725
194,MPI-ESM1-2-LR,SSP585,6.734719341282088,8.328322205994844,7.591159851675864,6.68474625336679,6.376614767159475,7.99082817049802,8.190760152867286,9.003065728653088,10.680383832797832
149,MPI-ESM1-2-LR,SSP585,1.2571084674900195,1.2945754705548362,1.2600019384013443,1.5201930767168514,1.8650145820420452,2.7510030920840935,3.8277764209452663,4.021521594334802,5.87379579847989
150,MPI-ESM1-2-LR,SSP585,0.02681901492721135,0.026282144120958542,0.042654180961235466,0.07497548793509293,0.12105576476527147,0.20970131218509694,0.2832380218964853,0.4345575797400614,0.7994166237298412
164,MPI-ESM1-2-LR,SSP585,0.000188046001288038,0.0005195650995001604,0.0004282422811065204,0.00028229801321574,0.00040372989828701977,0.0004393577520660811,0.0006793790347613299,0.0005549826492699725,0.001147666165574406
224,MPI-ESM1-2-LR,SSP585,0.00263627452276455,0.0015918691226865856,0.002393076183007688,0.0018251369097510742,0.004294714036107088,0.0041987635329644194,0.003663757013795403,0.004777980558964602,0.008375780436510646
8,MPI-ESM1-2-LR,SSP585,4.112484415924537,3.8266600977168554,4.196407605345858,3.502296423979419,3.2095862680487324,3.2631649751953904,3.8340635981345987,3.311306757988978,3.5187596154195173
23,MPI-ESM1-2-LR,SSP585,0.4962686655895568,0.3950634322943009,0.4336198115649611,0.6441060394244746,1.0597407101803122,1.8989063966986683,4.415655445919949,2.931149750097368,3.4029396436624855
44,MPI-ESM1-2-LR,SSP585,0.0033431786187592093,0.002409157751802852,0.003113602799838997,0.00719129771632445,0.0059823809832976116,0.010281343125261314,0.010153537588864135,0.015885483608397075,0.018037380701933264
0,MPI-ESM1-2-LR,SSP585,7.937573797893962,11.935888649937262,15.206784869876415,19.016199115230187,21.126783293342978,22.695928517624193,24.63457610179329,27.064350285802597,27.49889390316201
1,MPI-ESM1-2-LR,SSP585,5.084795773971857,8.990616602854521,16.117195916070795,21.162179591288627,26.337297473527844,31.24269309258815,31.478465858886363,33.27298784467607,33.98791880332426
53,MPI-ESM1-2-LR,SSP585,6.463411593587794,14.777468033868105,16.191485315705147,16.3583808842946,16.143067959013162,21.989619544678764,23.96715321082979,29.47561055451717,24.158654834437588
54,MPI-ESM1-2-LR,SSP585,7.018463890322816,27.979719330140078,36.02922222395215,36.13578274198793,35.88155040209775,37.25326514172231,36.93145903889188,37.98801479156556,36.34449244696575
65,MPI-ESM1-2-LR,SSP585,2.726873049588279,3.3422592166381464,10.426000106396444,12.164738137629728,9.107632119550384,21.460683054004488,24.24725017793673,25.380482254482196,20.773393197999273
106,MPI-ESM1-2-LR,SSP585,10.795624276685716,13.650622939020524,31.31484596132386,31.686611546754143,31.25595975994241,34.96043546106435,36.22825966594373,36.95975880767288,34.805718197200726
114,MPI-ESM1-2-LR,SSP585,6.818361602064394,6.1833463756223335,10.00259061034535,12.436769623294147,9.653804248520977,19.953595136044406,10.28131183216695,16.530987572672874,13.48275649865155
122,MPI-ESM1-2-LR,SSP585,8.912775332498036,7.3499366977688245,14.152497813992438,14.319926634402082,22.707942563816715,26.504550168304224,29.16770711071023,27.811900530097137,30.758876080779018
168,MPI-ESM1-2-LR,SSP585,7.420079080650516,10.734877294127525,8.881270245205513,11.431407345383779,14.509945378643561,19.290970703030727,20.015820830324778,21.21294073032988,26.517639499929704
38,MPI-ESM1-2-LR,SSP585,0.5332737447698129,0.8492990671749882,1.0351587314963209,1.004476248089379,1.1970465874283207,2.3112011557363537,1.9045011643123213,3.4522815852374507,3.84001123423413
39,MPI-ESM1-2-LR,SSP585,0.07229392460114611,0.07980702087314921,0.18889983974141275,0.18599851564144357,0.23497369238030213,0.4740980115634271,0.3745236095303584,0.6311200820761502,0.6107592355903607
40,MPI-ESM1-2-LR,SSP585,0.20737033198997346,0.42777687124110014,0.6747491172092398,0.59099694657298,0.7469010738477756,1.9488536560500846,1.7787178362065272,2.6925190129435497,3.5337947974393527
66,MPI-ESM1-2-LR,SSP585,0.03746792044001771,0.08288412503621995,0.14053487831060227,0.15150719385369532,0.182500213721549,0.46888670238924557,0.34038284019895626,0.7430944111315685,0.7696720238336904
137,MPI-ESM1-2-LR,SSP585,1.2910443337204267,1.6249091120918986,1.9527542775477207,2.1088174590817648,2.436837954610827,3.98266441348861,3.204603001531393,6.0036741340136714,5.204968068011339
6,MPI-ESM1-2-LR,SSP585,8.140549943871294,7.389284789411402,5.581473352777637,7.617803335932537,8.271086427548834,7.632159371397262,8.002922669804866,7.245758256327731,9.883146781288763
58,MPI-ESM1-2-LR,SSP585,0.5712364945965527,0.3557808931424321,0.684526097622687,0.6902609441818952,1.185780395643172,1.6744250883361145,1.7020382060535362,2.2972238008453556,2.1116187559761226
61,MPI-ESM1-2-LR,SSP585,1.3905534148263194,1.412820709234929,3.042254724405977,2.283265209319422,3.3092013137232335,4.330871905087019,3.9148512359117515,4.676438179455206,4.410792891641826
63,MPI-ESM1-2-LR,SSP585,1.4107721137476175,0.959163917101524,0.9525090321493928,1.2854008899735974,1.726972352878386,2.0255013843717884,2.306630406509936,2.3876130341267485,3.5065719735767593
67,MPI-ESM1-2-LR,SSP585,0.35694215974667987,0.24880720182472915,0.37662221659688,0.4047612942583847,0.4004564065748032,0.6850258458187818,0.7666030141528357,0.8975947422104918,0.9813195219899352
90,MPI-ESM1-2-LR,SSP585,4.107274287065238,4.842358809836137,5.69667789877438,5.680292007626973,7.131263030299219,8.950638484908044,9.235276886278774,11.034394701629603,11.553738519019715
10,MPI-ESM1-2-LR,SSP585,5.463591040585037,6.500108300272471,4.604746184698882,7.649672299276258,11.369460485422355,9.366611955362467,12.506256560049438,11.89535971899994,19.38206768664399
11,MPI-ESM1-2-LR,SSP585,2.4688223594650895,2.50625181105073,1.8751837435721086,2.8872840026167945,3.7930031023752555,3.3894120916512733,4.110712760179846,3.9803104134037364,7.738241177813419
19,MPI-ESM1-2-LR,SSP585,3.3369163546605933,2.643499165437723,3.29462910688338,4.1449783279704775,6.397324310761692,5.87515770938055,9.680521869901241,9.374425042437913,21.597453523383244
37,MPI-ESM1-2-LR,SSP585,44.511053016871415,45.629656567634655,52.66554092406817,57.05671397362977,64.45500079906839,68.61176517850527,69.84807445211915,74.05699692167121,74.26474330618149
56,MPI-ESM1-2-LR,SSP585,57.460587735889376,61.90305051542265,58.94619702885039,61.31542592392228,66.14675307517416,67.77041549063358,69.12248363093812,74.70576195745647,74.65478719568132
87,MPI-ESM1-2-LR,SSP585,23.945781804448124,22.471139567000783,29.714454546582225,28.33447770676344,34.40360960752173,35.35735111607367,35.656905271082806,38.35816660652514,43.45399844791593
101,MPI-ESM1-2-LR,SSP585,58.4758790003753,67.07936097380568,69.65156145268958,67.79565522442482,67.81596590368044,70.06096225151923,68.79378257136928,77.13328508380351,75.90268751430904
102,MPI-ESM1-2-LR,SSP585,26.120563202814395,29.44948558164828,37.173010738883804,38.410432824959045,46.84646506708142,51.798286001317244,49.24927599302779,58.91360558614904,53.06208284253223
111,MPI-ESM1-2-LR,SSP585,37.136641612368265,36.758956455762856,42.76847328473058,41.191303593799205,50.43192285752182,61.30083565120216,63.98042407941734,66.77955297821205,65.26525923422763
138,MPI-ESM1-2-LR,SSP585,2.9207278665513123,3.6011313196788426,3.0802211277596356,5.046834551693411,6.766915711255542,6.128283762246638,8.074958133981385,8.27227262909665,19.584419833264878
157,MPI-ESM1-2-LR,SSP585,17.599059869730876,18.636169347502804,22.13353762008851,23.63735072631428,26.77009329487363,29.67658708552423,30.065784279452412,31.850249487921133,28.451352282209005
24,MPI-ESM1-2-LR,SSP585,0.12847191278833645,0.1127154340300941,0.10715605071128657,0.1634224910546829,0.23019627636937734,0.3579915608115302,0.9993074883330818,0.7922917646426765,0.7317466324520673
174,MPI-ESM1-2-LR,SSP585,2.6880027161035973,1.6127983707741378,2.304880867723198,4.393542627943131,4.859559484833306,6.0831081957006665,6.8746575467522515,6.968492610126758,6.345498943712706
115,MPI-ESM1-2-LR,SSP585,7.816927738164252,13.121410134493589,20.405243033738866,27.60954672945675,28.62046561083084,32.17209379027035,33.39379928432284,34.181100239146375,34.6925654198663
212,MPI-ESM1-2-LR,SSP585,8.947790141305797,18.866996941005688,26.79715022854711,31.355170172293896,31.364996127827574,34.83240238241246,35.15260135438645,34.87484831950592,37.813756477059506
9,MPI-ESM1-2-LR,SSP585,5.171843656504122,6.1111277251176634,4.551185563522292,8.117908497900377,12.116592893349571,10.165909255031051,14.423501192086261,12.644880493207685,19.27911845145945
7,MPI-ESM1-2-LR,SSP585,17.6299236630153,21.17417538995464,27.196287591873364,28.52321647847149,33.26823445650808,46.865409031600294,41.44865782080775,41.89811754369372,51.61350731074559
16,MPI-ESM1-2-LR,SSP585,24.36995140062975,28.85619464301688,35.164471966851366,30.56196636730444,37.78139466509162,46.080220286547856,31.71739753614078,43.99266703259978,45.355866188167674
30,MPI-ESM1-2-LR,SSP585,2.7204386259772386,3.273279153103597,2.8334421673905323,4.852440136889902,5.130540047947477,6.555890091229898,11.253740097227602,9.03895474918403,15.575380269345427
123,MPI-ESM1-2-LR,SSP585,14.920401736819356,12.287427133184378,9.86083389477041,12.589431628409685,12.929790978302018,16.153593897544184,26.574220776308298,19.624756491443545,31.808541229376363
125,MPI-ESM1-2-LR,SSP585,0.5023196830784781,0.970545168146778,1.035793619130811,1.157116256817855,2.471777076982475,4.654659717031513,4.6014183980068095,6.356699497219019,7.459499946489422
139,MPI-ESM1-2-LR,SSP585,10.27407930986491,11.299477448050848,12.477151016953597,15.303089263726656,17.90013785428048,22.686397759063034,21.879225945001796,20.458118978745592,30.453863577376612
169,MPI-ESM1-2-LR,SSP585,5.766830938935504,6.26424397797389,12.771702290655941,20.16511947809328,21.628475182365438,29.82390986035875,26.247258672029933,25.4669983114767,27.823383818362796
31,MPI-ESM1-2-LR,SSP585,0.1723536480484653,0.030265621495602264,0.10180595418375218,0.07577654308954043,0.14421833238428702,0.3772701479524102,0.1803567916840418,0.4501430814696684,0.4488650550906851
32,MPI-ESM1-2-LR,SSP585,0.0067464623677089015,0.004327707799102569,0.0063514734253341636,0.007607942702242223,0.0067335358564449424,0.10043923600030917,0.015397443795753809,0.1250953246450027,0.0876475577931324
45,MPI-ESM1-2-LR,SSP585,0.05736602723079729,0.015383564372299407,0.05155760607087713,0.028264362089351118,0.0609305821241575,0.13065524930186864,0.08845273235095279,0.2789926473753897,0.18925431511166318
46,MPI-ESM1-2-LR,SSP585,0.027697069583362762,0.01217771588310385,0.01154676686209139,0.04260858268305935,0.032050006270297644,0.23145097638418857,0.08982615123299599,0.22987259907608398,0.5172585987614304
71,MPI-ESM1-2-LR,SSP585,0.6872338704236833,0.2178353567461653,0.10843957717832732,0.31624342837539104,0.4815354417830424,0.9256214902332791,0.4763828529174489,1.3898276083738421,2.311522277878826
72,MPI-ESM1-2-LR,SSP585,0.5439723664364294,0.1194460126708383,0.09879238954026301,0.2560773548587884,0.26511226605525307,1.021663565808835,0.45173355220233075,1.303235818298228,2.1218902081676596
73,MPI-ESM1-2-LR,SSP585,0.10240864809482957,0.04387032295018473,0.03614158041685338,0.0820551708416195,0.07690669703247181,0.3871141048130725,0.12189076002290264,0.4236772294907196,0.8243485797536861
74,MPI-ESM1-2-LR,SSP585,0.031226237368610094,0.009715259522191141,0.008860600175818007,0.03192120663331666,0.018011422456287188,0.3193116057440369,0.07316491974244135,0.2082406663386862,0.4199210700794311
105,MPI-ESM1-2-LR,SSP585,0.8343319246099902,0.3843383444734609,0.16672866991259472,0.5643104399550751,0.8127131972878757,1.2922820908210506,0.780542566898547,1.5514208834729208,2.170543409009973
136,MPI-ESM1-2-LR,SSP585,0.5981097084910608,0.0803116214967423,0.07340190732867156,0.2047355595731353,0.21580647839329645,0.7804247489208778,0.253064272204136,0.7231455553963517,1.0194316750784178
41,MPI-ESM1-2-LR,SSP585,0.003360801115448521,0.0037590558863312105,0.0035689963889231004,0.004839847884883389,0.0033293318480890617,0.1602159188394939,0.014139269763463035,0.08883833300611513,0.09924593783052887
48,MPI-ESM1-2-LR,SSP585,0.0028325958518533216,0.002263643512431358,0.003224805948245343,0.006035720260246668,0.00144810020568175,0.05417465295435928,0.013728127028975984,0.09114571327881632,0.06950251840358306
49,MPI-ESM1-2-LR,SSP585,0.003130926799487842,0.0027280096372933574,0.0042877447356455866,0.004621432473162346,0.002828118853389546,0.11438214911641156,0.014378532394442117,0.11158658569464523,0.09571613798541252
59,MPI-ESM1-2-LR,SSP585,0.5517012207241574,0.48246258524832786,0.15103534759047668,0.6099994232357955,0.848388717568657,1.1083520079662141,0.8358368374586991,1.4000861592293647,1.7180953772139558
60,MPI-ESM1-2-LR,SSP585,1.1792792783248225,1.247142905669517,1.1163506348071204,1.4312225887911543,1.9873058199688447,2.0509665014307017,2.044062194417218,2.570232547993298,3.127079765596615
62,MPI-ESM1-2-LR,SSP585,0.5362737794195928,0.21490326549360486,0.13224729527655613,0.30435531900163126,0.70718182619619,1.128366871537622,0.8051338601977979,1.4139987136140375,1.8723146538570017
93,MPI-ESM1-2-LR,SSP585,0.9839102269859364,0.3111774009975128,0.14329847658345926,0.5279388375742826,1.0505892207234975,1.4711960667243944,1.0425844452627622,2.1747006237655873,3.970784666711881
