UID,Model,Scenario,exp_2020,exp_2030,exp_2040,exp_2050,exp_2060,exp_2070,exp_2080,exp_2090,exp_2100
52,GFDL-ESM4,SSP245,0.003150394906015162,0.0011286545056403824,0.0013433820649234281,0.002685246191179097,0.0014851324561648603,0.001935422710909128,0.006577094548653079,0.0013470827641599119,0.007048136828287443
68,GFDL-ESM4,SSP245,0.009682396248065614,0.011635296546177091,0.013658576317100482,0.03179946349765608,0.010232180411179605,0.016117011755521053,0.04555592384741921,0.007426983015698764,0.04446607754235985
75,GFDL-ESM4,SSP245,0.03169381644151443,0.025172927266039095,0.05130661770085325,0.08405180826075347,0.03205036487153422,0.032096880948163896,0.0321750426292584,0.021889702463527675,0.044842076888217425
76,GFDL-ESM4,SSP245,0.021443688256359093,0.019863450287255575,0.03478580713762149,0.05353044601560673,0.022737291763517294,0.02644063024751237,0.03907833255464304,0.019005080469257595,0.041633897138118554
176,GFDL-ESM4,SSP245,0.0019156928577365754,0.0012562582805520674,0.0008998384040519227,0.0021944230448669305,0.0008098471732001516,0.0010619875774115469,0.0009445527907853735,0.0006892660329669461,0.001430110767861462
64,GFDL-ESM4,SSP245,1.108705748243108,1.5086836209623613,1.4832624037152253,2.0792829843362846,1.8835726439433154,1.7191758915110784,2.1280437694706618,2.155313189485407,1.6368084461504036
77,GFDL-ESM4,SSP245,1.4152388637150446,1.813305464611361,1.7420673842576198,1.9210793177350722,2.1717910523122135,1.9996328956468499,2.1097701444193397,2.423299028133598,2.4350965089967254
88,GFDL-ESM4,SSP245,1.538551670152017,1.9054803365822528,2.155030404105731,2.7223640662774375,2.232673553008415,2.3553005943376126,2.634392916196846,2.4035098843669456,3.505022128291237
107,GFDL-ESM4,SSP245,0.24023467302322388,0.3957178890705109,0.6201907992362976,0.7791249155998229,0.6511043310165405,0.6121962666511533,0.9184589982032776,0.796834170818329,0.9422647356987
124,GFDL-ESM4,SSP245,0.03346104840691742,0.03770159437251794,0.04385201464066415,0.05333976166883325,0.04271336590896336,0.05949000175633322,0.06457302112799242,0.06655185759657684,0.035224683423379956
135,GFDL-ESM4,SSP245,1.3411062946269436,1.6557107447980681,1.7660521705375514,2.294174458938662,2.1022463843349395,1.545241864426174,1.9837900057451736,2.0425016791320756,2.1909474528932065
148,GFDL-ESM4,SSP245,1.9330823133788335,3.7379934424495858,2.9417543109452073,2.8670437222681007,3.084227131976208,3.7818667110295787,3.925434941220045,3.8632759994237738,3.294367068239385
162,GFDL-ESM4,SSP245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,GFDL-ESM4,SSP245,0.22087632592047643,0.3035018580728448,0.36050548309140334,0.7120373513989243,0.4435853835076707,0.4496479106090775,0.5697580310579184,0.5519403880064071,0.6376153442393914
47,GFDL-ESM4,SSP245,0.03279412566359656,0.022768278354655874,0.03806698204805967,0.06927024143539413,0.04987125578692266,0.0473691531279864,0.1160144254294553,0.036586058034933595,0.11398426181017297
55,GFDL-ESM4,SSP245,0.01950453472373477,0.02136915789206956,0.06483625156095923,0.07976582257251008,0.08199814611869269,0.058647961449365384,0.13269629970201902,0.040607739801935175,0.10434501243756776
57,GFDL-ESM4,SSP245,0.044520990946154394,0.04821503724530075,0.09218741647201388,0.10360199675335931,0.07466403431865447,0.08122756522572247,0.1595732655718509,0.054463881493181335,0.13117215526173473
86,GFDL-ESM4,SSP245,0.03126075116853124,0.04758046333251057,0.050184086095876816,0.10356338920147502,0.11562270928695521,0.08387676655116245,0.1907755445816329,0.10158372543133312,0.16831224925908736
89,GFDL-ESM4,SSP245,0.036530333681591094,0.055635018880828696,0.06536775199495518,0.15438533421484343,0.08177323903915396,0.10919576470191902,0.11739320136980233,0.09023831872916073,0.11183387420037232
91,GFDL-ESM4,SSP245,0.011580269768075073,0.01886233702124727,0.0229361478837679,0.042369701894638796,0.03157029055006562,0.035424541286508016,0.04175239066668114,0.028193374560249545,0.04576851137335961
116,GFDL-ESM4,SSP245,1.296710588245976,1.8439862143100754,2.9477667814415027,4.50115656181766,2.9983329372685974,2.611557508842746,2.7634209996922126,2.931271614134759,5.672114261087599
237,GFDL-ESM4,SSP245,0.042471282749816194,0.03720035338346554,0.05640705800619676,0.07006117483690101,0.04290919773450017,0.047503668801285266,0.12821027692348286,0.03849394657610174,0.13185383105965298
155,GFDL-ESM4,SSP245,9.084524364551957,9.634772532734603,10.607472327522634,10.09562106709823,13.816430993206545,13.544567547650034,13.956976204690898,13.313926707017304,12.160170602997074
165,GFDL-ESM4,SSP245,7.171634681517101,4.829560579756858,6.3284204403124615,6.524160799886421,8.37149916039721,6.966182765156369,8.574523917196633,6.282461830444798,8.618615434099965
218,GFDL-ESM4,SSP245,8.892301165973219,6.378237166298244,7.962880733063624,6.492863798138282,7.272979624830908,7.113976402141422,7.20162768600201,7.245506990954805,6.464765249035593
225,GFDL-ESM4,SSP245,8.69621646439222,7.706074619540502,7.675524489434025,8.574621698671299,8.446098834848227,9.618686869628554,12.55603587852962,9.321988016735881,8.758165337484137
163,GFDL-ESM4,SSP245,2.581789117830702,2.7325131351633796,2.570084902325574,2.7375359340401957,3.5233668506766924,2.7293580589240043,2.7630387462425214,3.3323910369396277,3.2141225654681302
250,GFDL-ESM4,SSP245,1.6067831820896727,1.6682344189526495,1.2225336195186085,1.3061231055336509,1.2838044918159748,2.305425543242017,1.5191983039124943,2.797447953455726,1.9674230561664576
166,GFDL-ESM4,SSP245,4.450869770028441,4.792424759889981,5.108798487323363,4.6670261499899235,5.348531245282793,4.392819075644466,5.2200084124943835,4.9252824776363076,5.040681350976391
