UID,Model,Scenario,exp_2020,exp_2030,exp_2040,exp_2050,exp_2060,exp_2070,exp_2080,exp_2090,exp_2100
49,CNRM-ESM2-1,SSP126,0.31115741758039583,0.500742316928056,0.3011381136824489,0.630134449591374,0.427034488118029,0.6612313583123057,0.6182224354672118,0.3836963899829892,0.5939051526644882
59,CNRM-ESM2-1,SSP126,0.4251488789183388,0.5671091931386679,0.37546949986499967,0.38881948790647314,0.4453208249534299,0.5485513692837015,0.47226940455446753,0.5900871733719979,0.346076262015664
60,CNRM-ESM2-1,SSP126,0.45798817710220835,0.39346554871879424,0.4215760945098258,0.38630888240497135,0.35832031174043,0.3459306744908726,0.34833064289987936,0.39608327831760864,0.4182617651718804
62,CNRM-ESM2-1,SSP126,0.34723409869127536,0.464460175515942,0.33837837451317787,0.34433693416765415,0.3745697520706975,0.392562370575067,0.3821893153822446,0.5338656441418698,0.31844308075620953
93,CNRM-ESM2-1,SSP126,0.7023525706516692,0.6975798148204825,0.6450674185238666,0.6657730855653002,0.7009261107822673,0.7291821479968256,0.6972796604361453,0.6737305272135474,0.6951079520030903
99,CNRM-ESM2-1,SSP126,0.7366066765199284,0.6404992736241465,0.4822129963435673,0.6191046415787328,0.6162991175764105,0.6496379382786427,0.7186614443329955,0.6628169694770344,0.780118654055347
100,CNRM-ESM2-1,SSP126,0.6033697913606251,0.5786014272629362,0.405866368322191,0.5229456812730651,0.5954518144367535,0.6459739376027335,0.654745026085865,0.6390992802321257,0.6953659740881994
126,CNRM-ESM2-1,SSP126,0.48965761075149905,0.5211017588989468,0.46739474482748117,0.5045011251834349,0.48056496511372127,0.5448105455234294,0.49611094030036534,0.506226895435228,0.4971329442401008
127,CNRM-ESM2-1,SSP126,0.5404848971441322,0.5406101341562939,0.44854389183361654,0.5552185152333325,0.5328027290900957,0.5875732637256452,0.5354840918961743,0.5379090624506967,0.5581473089788225
50,CNRM-ESM2-1,SSP126,0.2516316000779065,0.2582883005086614,0.24309758623067015,0.25066217624549697,0.2562190380390459,0.2592691844603436,0.26370298207864074,0.26328866101999177,0.25236729148434695
51,CNRM-ESM2-1,SSP126,0.4736489670924105,0.44247362054512157,0.49758360864748363,0.4741465835057573,0.5368146409913546,0.6943421162882096,0.5077433199327732,0.5021168974805938,0.6358908090683274
52,CNRM-ESM2-1,SSP126,0.4416676431658699,0.4535677601250558,0.36027909839989025,0.4001435924908417,0.4323784275744181,0.4966688638261954,0.45954811553934377,0.41013542352674764,0.47097495271424855
68,CNRM-ESM2-1,SSP126,0.5725375390177551,0.5921932668997137,0.7093047779106048,0.8362142044039069,0.8429702611943235,0.9402021754554306,0.7425223283602584,0.6156806938659135,0.9227301281716375
75,CNRM-ESM2-1,SSP126,0.3770841265368954,0.34241052046624076,0.3594850333784077,0.37528611217361507,0.35667367891847523,0.37046969159478454,0.3618191099171089,0.3605524280720257,0.3876092051115235
76,CNRM-ESM2-1,SSP126,0.4935151768314656,0.4315415014197631,0.5774975664987753,0.5484396381441407,0.47447739082694407,0.6173726889482827,0.5689960433537109,0.4603595044504508,0.5945155030867544
176,CNRM-ESM2-1,SSP126,0.23217713898308404,0.2537233350291118,0.2116844517571665,0.23863170808494968,0.24883697031701615,0.2162273313820397,0.24150503661873005,0.2757300412640811,0.23278624235389853
64,CNRM-ESM2-1,SSP126,0.29822040714635606,0.3249018438812935,0.35195271835336334,0.30486447595719224,0.3365947970523699,0.3272638809059275,0.35141098394651354,0.38257072731132624,0.3415409377870416
77,CNRM-ESM2-1,SSP126,0.42402938498242887,0.33905486544789004,0.397932075389181,0.32572236264065696,0.30475010992533147,0.27717858734791795,0.35836411786905514,0.2990691228914688,0.31359380054625235
88,CNRM-ESM2-1,SSP126,0.38175322225225317,0.3799081859628807,0.39645961334874874,0.3799914341484624,0.30028462911817333,0.3791852571047577,0.3150692577940342,0.363235215362367,0.3418952047065821
107,CNRM-ESM2-1,SSP126,0.3736459314823151,0.4259669780731202,0.4326493442058563,0.3993559181690216,0.3523752689361573,0.4050809442996978,0.3773525357246399,0.35703870654106146,0.3630596101284027
124,CNRM-ESM2-1,SSP126,0.30681222620639076,0.3071136570651049,0.3876525263915578,0.3829485742869834,0.25408804773446414,0.2449196470712354,0.332964754697426,0.35088096476734804,0.36239260163336084
135,CNRM-ESM2-1,SSP126,0.2500757465045417,0.27548980703678355,0.3026451671405645,0.3201766265885262,0.24217468652712457,0.3177362535099208,0.30486331970693586,0.2745685148098366,0.3419148600613474
148,CNRM-ESM2-1,SSP126,0.24946323240404616,0.3594550197791201,0.3827920595887969,0.3533293164647914,0.24848301248168325,0.37623486181493215,0.28902544547978365,0.30291643554231973,0.24905451827382238
162,CNRM-ESM2-1,SSP126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,CNRM-ESM2-1,SSP126,0.5050958534281936,0.3599897035674807,0.5192292491236778,0.5447335826987371,0.5081257754921387,0.5282627170032695,0.4727529270701304,0.5113504443973232,0.5914461913389923
47,CNRM-ESM2-1,SSP126,0.4090368502335247,0.3461337687980808,0.45312034611721536,0.4850913009314602,0.7130496301250999,0.8770323203524863,0.5532944860594937,0.539280532474809,0.53001363132019
55,CNRM-ESM2-1,SSP126,0.3891687070548693,0.25090148327986894,0.37092191576461153,0.39574561108985173,0.6038234880226859,0.5977559343070871,0.5634168042378893,0.42489180293401296,0.39923759279167775
57,CNRM-ESM2-1,SSP126,0.601433743469902,0.33866924339230736,0.7470703773977149,0.7556893918152565,0.6311816807091266,0.9234343208970763,0.6449660420392346,0.6557408832797796,0.711678292833435
86,CNRM-ESM2-1,SSP126,0.46809188136762625,0.5672508744414818,0.3280142429604754,0.3742442458658713,0.6238714600152961,0.6511760761016744,0.635108731971574,0.6247591579560359,0.5516151031590503
89,CNRM-ESM2-1,SSP126,0.33107601872307524,0.31531580035501366,0.31184676103482534,0.3478665754621347,0.34675933319975083,0.36432092581791,0.3159869087044474,0.3074857297734349,0.3247112910572516
91,CNRM-ESM2-1,SSP126,0.320153112400526,0.18789203571310778,0.2848153168372212,0.3198857293414605,0.36522843064035126,0.2391971094765526,0.2747111778199647,0.2941200749230634,0.37938774686218174
116,CNRM-ESM2-1,SSP126,0.49669979934584463,0.46647904783695143,0.576923637438429,0.47554771205539254,0.3840637241106358,0.4113212677905405,0.4029388231007904,0.4192444191670066,0.5503359294255472
237,CNRM-ESM2-1,SSP126,0.5664822230004211,0.3439200078206747,0.917905825603818,0.7869094219126834,0.745957062216408,1.020598728109781,0.819441735988968,0.608149983925887,0.7045396152533525
155,CNRM-ESM2-1,SSP126,0.35420660128239384,0.3686780682561641,0.35439217973437087,0.37472881077450276,0.3574476655724588,0.39816291073730486,0.40456188949595207,0.3654201486448048,0.3800239524473351
165,CNRM-ESM2-1,SSP126,0.3030910363267796,0.20883552976646758,0.3248855514808807,0.4699224242425571,0.46828025095863307,0.33312577851288305,0.30160897295683603,0.4009581440230499,0.40603445189233617
218,CNRM-ESM2-1,SSP126,0.6433465305974289,0.6634162712739238,0.7095695140112682,0.7442251397704583,0.7587185985169204,0.7234955726970691,0.7223199452848815,0.7632612462800775,0.8949455844165494
225,CNRM-ESM2-1,SSP126,0.3685388880969077,0.39126032550566153,0.37724262471639464,0.40768023121368124,0.45897278379085954,0.5153503113781368,0.41491929134990635,0.3770148455437202,1.0466611795995195
163,CNRM-ESM2-1,SSP126,0.3175167473973489,0.2789989525898717,0.3065826737963385,0.32142008847193804,0.2811596975610258,0.32710340142803096,0.348161705406317,0.2961148392579412,0.27489645272743535
250,CNRM-ESM2-1,SSP126,0.29466905137456056,0.381874740515273,0.29301465583354386,0.3143995461954407,0.3316443930358805,0.304959666050647,0.33641682534402656,0.28222015506340337,0.31748335048616094
166,CNRM-ESM2-1,SSP126,0.6022140490558445,0.5864400812528008,0.3395588440179372,0.37912092609066345,0.37170049736935956,0.3583633782897339,0.5298850075925443,0.36423417827644966,0.32461472364214655
