UID,Model,Scenario,exp_2020,exp_2030,exp_2040,exp_2050,exp_2060,exp_2070,exp_2080,exp_2090,exp_2100
158,UKESM1-0-LL,SSP585,63.00018499935004,64.89662114261822,70.96562126635038,72.0142534295129,76.26721135358642,75.9130194056832,81.35007240201476,82.6441498169674,83.24818699842979
160,UKESM1-0-LL,SSP585,43.04782934037802,44.383905411813,51.85644378462823,61.69095499141236,74.52863527492578,71.02559989515628,70.86097483583751,76.31546552613806,70.43824696563671
84,UKESM1-0-LL,SSP585,82.15409345672737,79.21185799367663,80.00585248371522,82.35970263215367,80.28592944960076,79.1114041995383,78.39019863124253,77.03567270209962,79.0546687543928
25,UKESM1-0-LL,SSP585,2.0780915879026693,2.3988727501539095,3.0168283291679465,4.767751400038178,7.644972919052385,8.912008881729772,21.444910373898594,20.543528993372924,30.823256914349464
69,UKESM1-0-LL,SSP585,9.32420343696061,9.44398740182959,15.842165415154616,18.859115726259244,28.072501827716657,35.449190497919915,34.743174507873,44.89768607417557,51.846959026203486
70,UKESM1-0-LL,SSP585,4.895539456553256,4.329854972244253,6.823011838509326,8.826859030709638,13.081878911441235,16.5878842703039,19.59283400487581,23.996855414398073,26.57310175544233
117,UKESM1-0-LL,SSP585,2.929674062977188,2.995234156750804,4.302188467161672,5.5290322493155815,8.344439794800932,10.779261295276319,15.531659006000119,20.1379955062365,25.4215273167368
156,UKESM1-0-LL,SSP585,13.333993522552055,20.296978504096383,25.55542157792969,25.212206399024886,33.23103760617328,36.33205534244631,32.65057729036121,54.96905513059544,61.61616426523797
108,UKESM1-0-LL,SSP585,6.215654804434903,7.647202396417529,10.538523364357884,19.39435980899949,22.79114713570907,22.485689389242914,30.641993615192533,33.18726853093687,37.49458918481273
109,UKESM1-0-LL,SSP585,6.103828181307055,6.693374851633871,7.833654233909347,15.08970507960987,24.29159410074134,24.80120542515039,35.25180440632424,37.87424860686322,38.15690451316636
172,UKESM1-0-LL,SSP585,5.689710880954401,5.941223881203633,7.620291909758884,8.223328708540873,11.471681761765227,15.958842926390918,23.79726329813698,29.5304175419807,32.828076400391545
183,UKESM1-0-LL,SSP585,4.9154017346181424,7.4178291114127255,24.835081502406243,7.111276960533758,32.6252795689996,37.057206380686196,33.48634640152042,40.84155154326869,42.264512300005386
197,UKESM1-0-LL,SSP585,5.9513098069204045,6.58471259770998,7.268636235139743,8.644728653638966,11.67237431901689,17.6411197991495,18.46636361852388,22.112806806468463,22.799851820503996
26,UKESM1-0-LL,SSP585,4.59835531057967,4.532541564718307,9.686404833204868,7.862845791502289,15.460311463159567,16.968345777879538,17.827859966079135,20.798986679752204,24.236399786572576
27,UKESM1-0-LL,SSP585,9.336038459264687,8.621918710593208,18.220935150036244,23.22591304273441,31.395891359442878,36.33479701296883,38.64265622903801,41.200964550412664,43.26661629042902
112,UKESM1-0-LL,SSP585,12.647991221048986,9.07769041488374,14.137470094731118,20.66264781888424,25.64006306990615,31.735376817712865,39.09642187311506,41.73996096259483,46.325932636283206
113,UKESM1-0-LL,SSP585,8.25750383095189,8.417770117301156,12.00643914968745,13.882880573693441,17.535906679700144,20.064464162166228,24.36323127792699,31.159665324734487,32.64380986634831
131,UKESM1-0-LL,SSP585,5.212557975492904,6.399206242598358,11.444297826638199,16.754848683484546,19.09122373306319,23.800530362579877,30.194717260548625,35.90580868166787,40.731776332121804
151,UKESM1-0-LL,SSP585,5.343571099188894,7.954575150949255,10.375175899914188,10.608037348214713,12.927952481800839,15.114828043385868,20.433424635153315,26.50359619097119,29.002533833880797
152,UKESM1-0-LL,SSP585,8.098320521151669,10.587143046291242,24.78395927213653,31.301338027386816,35.34380617987299,36.55143881667216,41.69616691756671,42.465344341709724,45.521855763762424
153,UKESM1-0-LL,SSP585,7.62468739966617,7.641810560622012,21.54544818521333,16.00695312772535,29.007964809800733,31.997478466400977,33.97223303602302,35.122761337485485,36.54512183503117
2,UKESM1-0-LL,SSP585,0.6035521462822662,0.5961175458987724,0.8849595202045344,0.8517049139733585,1.4778105040646292,2.237356044856027,2.8146929053202965,3.512784531098453,4.224752234986089
3,UKESM1-0-LL,SSP585,5.422184350393395,6.2736705311262355,11.37755604610367,10.369303618418556,16.55060270795056,21.637798301705807,26.973987534269284,31.272890741891686,34.99945934076324
4,UKESM1-0-LL,SSP585,5.36464217571106,5.271120501535148,8.223047149264318,7.159445688262795,11.770351196225477,15.893915288935705,17.847649088387705,20.95667179836624,27.024420305734708
5,UKESM1-0-LL,SSP585,2.54766306670065,2.6298730593691184,4.286010299186557,3.9490774875773127,4.925946829412494,6.2924299201228004,6.54260565268795,8.68459116474307,10.414833781758679
21,UKESM1-0-LL,SSP585,13.46013483211915,24.201307049007724,32.9229805486488,30.3061718614471,37.8433746914144,40.382630068928314,36.61462901129394,43.72134364947193,42.52982106333437
22,UKESM1-0-LL,SSP585,15.77535879216109,13.20095568595242,36.43693533445642,28.16738430872575,40.105762998171365,39.982840598624584,37.799415381248906,46.45559442861626,44.119878907467985
42,UKESM1-0-LL,SSP585,5.900603810898392,7.498299833823934,14.225958596044366,10.5035905821174,18.026021291293837,24.05449266438899,27.267275609210945,32.70069267872947,34.17749811126842
43,UKESM1-0-LL,SSP585,3.2865700469907217,3.077068496437429,3.7537934368982624,3.4522165369008477,3.7076047025159258,4.003988620572046,4.497860458434723,4.230134526668577,5.554820607087188
132,UKESM1-0-LL,SSP585,5.7643642065857,5.593589351171987,13.476234021542947,9.83903716999871,18.13325386713024,20.227701848579567,20.951796800240544,21.051921863932957,22.082907572059234
133,UKESM1-0-LL,SSP585,10.082850490893273,10.728228754976461,13.590931088923172,14.051145736960553,16.671372738637785,18.684973245693598,20.269528658793107,21.891087270831402,23.624638967650753
134,UKESM1-0-LL,SSP585,2.553673315001991,3.351661796786158,6.829233395350285,7.238063622452998,6.226820252950279,20.55805488046624,28.85524018691351,32.86050496609286,36.50663870440699
154,UKESM1-0-LL,SSP585,17.734851142313968,18.249264915110107,23.917281587657893,22.211162364646952,31.445845488630535,33.15441664188254,33.763698710594426,38.52877097021422,38.11925752654911
129,UKESM1-0-LL,SSP585,8.067961356836127,10.539179234388397,10.309250243772656,22.20754414088602,23.95982199650141,26.800663587030893,32.54586901137917,35.257827578998,35.43158380526101
130,UKESM1-0-LL,SSP585,9.22707307698908,10.114734427335488,11.705893385459758,19.374837713257854,23.272287522692434,25.384044606321712,28.884025512423474,34.694434708944684,36.51102629258767
194,UKESM1-0-LL,SSP585,7.304559534948464,5.7397790366556904,6.945148785124632,6.283864224749696,11.860161942856056,14.343406298990404,18.405760461932495,22.906055933404556,25.51110040778499
149,UKESM1-0-LL,SSP585,1.6130152404286615,1.8310356679954713,2.2918084962867655,4.077844108671242,4.982342166026859,4.428115099462977,7.30537103001919,8.069722020688875,12.161763970630593
150,UKESM1-0-LL,SSP585,0.09847665375368124,0.06653872175562517,0.1511355122564963,0.3535935274377591,0.860467141324157,1.0889664522633185,2.729645511313536,2.9846168862142086,3.910680823432415
164,UKESM1-0-LL,SSP585,0.0003459230417681272,0.0003789542421139211,0.0005794283938366499,0.00035175076489934857,0.0006512295701658471,0.001426480606707756,0.006838698271815357,0.012661214376674057,0.01851217897812216
224,UKESM1-0-LL,SSP585,0.0030467547830059383,0.0014419712622963012,0.004248437233496686,0.004251138450215598,0.0049839117251122235,0.006805116959753333,0.013915351470141099,0.057445658533719836,0.024819308088229717
8,UKESM1-0-LL,SSP585,3.707367334595164,3.7805446265818867,4.068648303960652,3.2510406232412725,3.560074876614701,6.419655856628029,7.513262804913259,9.623002708041307,15.046818239802953
23,UKESM1-0-LL,SSP585,0.6055896504133291,0.8588213840306665,1.2634459037864714,2.0792743239516227,2.3433444266831973,2.584356606456485,2.7821782981839243,2.7652315640651666,3.8015599760873275
44,UKESM1-0-LL,SSP585,0.0049301016211253865,0.006869145952139295,0.005836304375436821,0.01554156896790298,0.03631558329583307,0.059085569134044356,0.08699233266714762,0.17415934817432974,0.25680544949080564
0,UKESM1-0-LL,SSP585,16.241216400036997,12.540881447175945,22.5763778806512,24.462304237753756,26.29187213896021,29.83977422696856,31.80012789318677,33.98746410193353,35.81713421248191
1,UKESM1-0-LL,SSP585,16.178181319373635,16.858464095388623,28.818363364036863,30.93605812521315,34.22926817992555,35.230963283338426,36.21283240446783,37.3400082236003,37.60028329340617
53,UKESM1-0-LL,SSP585,14.257917176361664,13.284549225930098,24.489828949292523,21.07642198405257,33.50906551137276,35.60563641360656,37.248725156533816,37.40503045954459,37.69678136431969
54,UKESM1-0-LL,SSP585,35.079446938180375,33.15115280713352,36.20627250414708,37.04815924192026,38.758674677410255,37.64651259040919,37.78320900478891,37.98127921274307,38.823122908099876
65,UKESM1-0-LL,SSP585,12.186999138864664,10.145710659845959,22.783826527674922,18.527187563206475,30.11061220390098,35.98851908576975,35.548405633217826,43.11971143641384,39.00491663083736
106,UKESM1-0-LL,SSP585,32.410394667034836,29.28613434840433,36.8684480099376,35.39779872463644,43.16745450734443,41.068820799550004,42.15456102069056,45.10577067662906,42.36485443791503
114,UKESM1-0-LL,SSP585,6.228781145847691,11.06087101611342,16.533381492292325,14.36915622616381,19.102654495026542,24.840633624969097,31.723113067767535,29.72958143448471,35.68957693563115
122,UKESM1-0-LL,SSP585,18.22342102050344,19.702859306251963,28.588986815959068,27.307866117810406,36.55542148064584,40.471440537812356,47.73248423245829,51.98106529543745,53.85191661557744
168,UKESM1-0-LL,SSP585,9.825746419700394,9.824277219253643,18.129057825100936,20.826346761159897,24.39004223421383,29.659934484138088,30.63193376069688,32.79432146626161,34.42093115775109
38,UKESM1-0-LL,SSP585,1.3182419180024005,1.1926383165770948,1.594592439971943,1.4495234681587759,2.439967919552147,5.598042275004952,11.086840754361273,27.168152436965,32.493089226632236
39,UKESM1-0-LL,SSP585,0.2771107701629809,0.3449050600954791,0.3995746007618308,0.3646546633383949,0.5968103440417342,1.3806568716483145,1.9006206416249674,3.9085821204357067,4.738613739586576
40,UKESM1-0-LL,SSP585,0.6490599458428836,0.5605538688205751,0.9067685115042633,0.7512175084273852,1.8919857377881477,5.394986287824969,12.997776220481613,24.794375135749213,28.408533901705855
66,UKESM1-0-LL,SSP585,0.2177108852125537,0.1609530410108754,0.2937337244403159,0.129591742598552,0.48300049679508983,0.9223168646376693,1.8218323354880543,4.285697753134962,5.033262857288797
137,UKESM1-0-LL,SSP585,2.276773886571145,2.3231280992047756,3.335634113891598,3.593141820176297,4.506148888425807,12.587748752360598,20.376207015597736,36.9711810724681,37.95609164295064
6,UKESM1-0-LL,SSP585,5.905420649359766,6.123263427858822,6.481785933783932,7.410985415280926,7.778445700015928,8.737835656681261,7.941733223624264,11.811469065414961,15.302374099464208
58,UKESM1-0-LL,SSP585,0.8052149696012831,1.312796055265951,1.5641462466927354,1.105570695218823,1.4006812025559654,2.9874361318003735,2.2209152842678646,4.9679144554416235,7.437702606829566
61,UKESM1-0-LL,SSP585,2.428282466102127,2.6228997532677485,3.3587709883835677,2.362322299415099,3.6603966914694044,5.817423093734331,4.943825848307215,7.896512000993209,10.589688668009098
63,UKESM1-0-LL,SSP585,1.1056748741116786,1.323417480442033,1.8526373300295518,1.7405211292470912,3.4334582358773944,6.618267438664696,4.541833650106517,9.995207971353157,12.706412888134384
67,UKESM1-0-LL,SSP585,0.31651626372547936,0.4581221445985078,0.6975013059064574,0.3866741199046298,0.69172093911191,2.0157952369519756,1.7429976899969628,3.547695337921058,7.49537868131557
90,UKESM1-0-LL,SSP585,6.299928300987274,7.096374085803934,9.538196729729503,8.511863566075027,11.279679138958935,18.946946215547765,22.31974709773214,27.864567258337754,30.254147263614165
10,UKESM1-0-LL,SSP585,4.845804730785448,5.8710471307043015,8.218077079649039,9.468013746398087,16.786962853937695,24.845323553066052,16.370824005230688,30.390970492907172,39.255881243106444
11,UKESM1-0-LL,SSP585,2.052702352470387,2.3272663984050315,3.2418199452533965,2.922953956104587,5.608021533590108,9.194013383043515,6.863958807047761,14.949576693648385,20.398613165815554
19,UKESM1-0-LL,SSP585,3.004399874249125,4.225395086486203,6.5197893739712285,5.342302940430143,14.45645023181989,27.584735379478502,23.518925127935674,36.797102988463834,44.29015786496318
37,UKESM1-0-LL,SSP585,58.30671467774808,63.26221660098068,70.06642322464013,70.94374758760108,75.77885254499795,79.2313890627679,81.59083160509911,82.09986539931197,82.36223548460298
56,UKESM1-0-LL,SSP585,66.22883250952384,67.59611120022403,73.45402022595205,72.64098587907363,79.11843740005895,81.91001065660275,85.37370918373766,84.80027423059089,85.14031414463592
87,UKESM1-0-LL,SSP585,25.409210106576925,38.24217446944941,38.36140043195591,31.377476299177577,39.207602657624506,57.0266869458114,56.19496940112687,69.71123073803906,72.25234709737782
101,UKESM1-0-LL,SSP585,73.56138446549305,70.36059312793058,73.9475442878552,74.96629275851542,82.74592555138915,86.85969946998124,86.86300215684567,88.4253040438661,88.02559557522773
102,UKESM1-0-LL,SSP585,42.87035050042088,47.76734624198066,51.43244610415083,49.697133861228274,63.574597378007645,71.80356069953032,72.35986442510627,76.05906385672988,77.56896907056316
111,UKESM1-0-LL,SSP585,43.535408501108776,48.37953185857282,52.589109348088705,46.976304326329654,65.96378905509835,82.94460920304829,82.67067375356905,84.43454065433414,84.98818050384673
138,UKESM1-0-LL,SSP585,2.6997568385986725,4.192755311250782,5.897448105309916,5.925314885929958,12.345552426617772,23.487446329478487,19.025832599525376,47.06404426871143,52.74478072168862
157,UKESM1-0-LL,SSP585,23.357356823212953,22.985972065989746,27.71778675387887,30.484117378590305,33.156216210305686,39.57076413160715,45.22695247722249,48.628781465999865,54.87929068706318
24,UKESM1-0-LL,SSP585,0.14877385157707015,0.22020332305225163,0.33797738612130435,0.4959190871669577,1.22373162625799,1.3011765327509215,2.062047782235701,2.1956054821947038,2.816944632211812
174,UKESM1-0-LL,SSP585,2.3662590697046566,3.5989488191524655,4.532349470946552,4.625644388640913,2.9922765453393163,2.5322567616100926,2.4835474155050354,2.91145274485038,3.255655158239717
115,UKESM1-0-LL,SSP585,20.00034053197504,19.146105476778732,33.22708189439021,32.48959752107911,37.02431846783192,37.271682240168154,36.3447102928302,36.27744695199927,37.04837772890174
212,UKESM1-0-LL,SSP585,23.683072063201767,20.131105286253135,33.81770858355715,35.75941130174955,36.66232481399324,36.17463540114451,37.13814242798807,39.455479387330996,38.59408130483878
9,UKESM1-0-LL,SSP585,4.747976849809687,5.816781831340373,8.639074063380702,10.783028038655157,16.855099043803982,25.409465546129088,15.517106837883633,25.094622934936464,38.409034387514815
7,UKESM1-0-LL,SSP585,23.837692208360863,24.19504099278342,27.539400639324448,37.426227232077615,43.83311078704561,61.019868164203,61.070149916008596,60.55142983759282,68.01003829382486
16,UKESM1-0-LL,SSP585,27.402774579606177,30.9904090187849,33.374064902523315,37.89649073474106,46.45705240217386,54.84690265454605,60.99892235724114,64.01596749305322,66.65461415897089
30,UKESM1-0-LL,SSP585,4.314072576300216,4.264874209952366,5.860951399068931,7.62296595044633,7.878006747363907,16.523341597109994,17.335878195560355,19.15303726393496,22.514429841118446
123,UKESM1-0-LL,SSP585,15.348246296089938,15.916587806964696,13.822982473734077,14.39260204130196,23.010240781506678,46.876231659272285,45.77710110475131,40.54126899664606,58.53257293355234
125,UKESM1-0-LL,SSP585,1.6703362683194625,1.396755613579745,2.7178120895478832,3.022491535062737,4.719887316950518,10.527516069941752,16.95444609850571,21.537433689278895,21.358311502981007
139,UKESM1-0-LL,SSP585,9.363741517061364,10.679607375725425,16.15265004419081,19.44719474544268,20.458974555517194,32.87920564578785,33.35182357366628,36.085414314146924,50.57370356059555
169,UKESM1-0-LL,SSP585,10.265435827789327,12.678283272314347,24.63454421038916,22.863407193058926,30.900636795897608,37.78936403696942,40.90566830102155,37.237865760231145,43.66294665439826
31,UKESM1-0-LL,SSP585,0.06296466093354527,0.1307699066819067,0.14969251463681676,0.7062375510699175,1.8708881947932559,4.581441199498521,2.6059189036197172,7.499848491294185,7.835212352485925
32,UKESM1-0-LL,SSP585,0.006326739134900079,0.022339657475325823,0.013188798573581774,0.2484159239889557,0.3896336030418905,1.6234868836962408,0.6545582005634799,2.647733704561771,5.007363404544276
45,UKESM1-0-LL,SSP585,0.03713034083149189,0.08238228342431837,0.11937285500302461,0.22556529925976357,0.4622645755873492,1.3512749298084035,0.9657245986382906,2.483320371406207,4.024847075499204
46,UKESM1-0-LL,SSP585,0.026189422588120886,0.05505235330964468,0.07242758914961957,0.267702244010735,1.1316204342935816,2.341778434005549,1.8582578233333857,5.195831004979537,6.504221164766703
71,UKESM1-0-LL,SSP585,0.21944778012319574,0.22258754638349662,0.6093020518600792,0.9722688009525048,4.561337134873065,6.504171542027436,5.050592036830601,7.4312513000502625,7.463733602158712
72,UKESM1-0-LL,SSP585,0.10109353990353101,0.14483203573538583,0.33012643863664365,1.420980236882051,4.106080391655856,6.579507294870571,4.969541897053434,7.823608584139907,8.032048353670834
73,UKESM1-0-LL,SSP585,0.049430350689886625,0.0798440434448278,0.129356359264371,0.6923804672163658,1.9957968552156227,3.9048926260193957,2.752824317885497,5.666653050085181,6.239473959821288
74,UKESM1-0-LL,SSP585,0.011680001457691285,0.07075585605379203,0.05283604049660985,0.27288379331446333,0.7634379833917309,2.2645363314069797,1.5174057069218867,5.0901575328300055,6.871985422274383
105,UKESM1-0-LL,SSP585,0.26982031508832377,0.31937281970158554,0.7868612324115716,0.7573380837900552,2.906758440700844,3.827915119695955,2.9781704425640645,4.922605814085855,6.154275965369072
136,UKESM1-0-LL,SSP585,0.13297665575117948,0.12944447153969538,0.21142103545983743,1.7538450568336679,5.416206020758597,7.515206098918569,6.376855087986328,7.77036553413813,8.491787192051827
41,UKESM1-0-LL,SSP585,0.003985610132773739,0.02088149462875204,0.011882398917459536,0.1714737599414478,0.2842020274035113,1.1121027243928514,0.3153060986509289,1.689632331737717,3.4785898216830917
48,UKESM1-0-LL,SSP585,0.005078221855110569,0.01981410303379858,0.005049966867378043,0.2578685481470197,0.24700261044863694,0.6960215648591548,0.46627930347737895,0.7701371193690976,1.7452786253041552
49,UKESM1-0-LL,SSP585,0.004901888116305584,0.011566599089999829,0.004834413166478882,0.17747895921078613,0.2711825402379896,0.8144237440628391,0.33303154672125,1.1237262174263616,1.7432205024589544
59,UKESM1-0-LL,SSP585,0.21152991640968372,0.2669819770978564,0.4233585660226266,0.62607634324086,2.1297257222393817,2.5139966043647806,2.0384378501399447,3.994731948096242,4.907628911740886
60,UKESM1-0-LL,SSP585,1.1017527654019885,1.38552450863021,2.0505531000671997,1.5742775424747395,3.075401008720871,2.7473589010474795,3.2368738530700623,4.073117054517677,7.243438952457073
62,UKESM1-0-LL,SSP585,0.14395536630930938,0.20421572791010761,0.2985349412627718,0.897044815327771,2.0670539343143624,2.661923175852263,1.7709623110156139,3.9340178800127887,4.015914860911615
93,UKESM1-0-LL,SSP585,0.19848411866146268,0.2695222163657788,0.7479356812789634,1.4303229080707272,4.524222381672188,5.8633598447461726,4.059248152301432,6.851708964840087,6.954348187623765
99,UKESM1-0-LL,SSP585,0.31391890756116264,0.39610620407465064,0.8249714490425634,1.612400472758423,4.307631641299258,6.92388437052297,4.693133271078572,6.9157506214819335,6.86850261571372
100,UKESM1-0-LL,SSP585,0.150790613041966,0.16706321724993045,0.3009584812578709,1.2552085817119938,3.119596933189208,5.541082456143441,3.9469141134646657,6.206434732391112,5.601389418255813
126,UKESM1-0-LL,SSP585,0.16342340694888807,0.31529473224672516,0.538611273279763,0.5407633213811477,1.6721161785298675,2.188184227701592,1.7628040396958276,2.936981311463978,3.168116032022409
127,UKESM1-0-LL,SSP585,0.165978098711969,0.23671548591869018,0.4767200370938796,0.8108967861920982,2.400173786171073,4.006215280677249,2.635328385279955,4.5407697579687785,4.6527301584118685
50,UKESM1-0-LL,SSP585,0.004155310260650964,0.005845836518699495,0.0102971317544909,0.047970590676292856,0.10520670672238581,0.208712053345626,0.21173053947098447,0.537966088445,0.6070935289210455
51,UKESM1-0-LL,SSP585,0.005190384985750129,0.008602128525798163,0.006726191412389938,0.06935090679505702,0.1476293241300741,0.3076999555748492,0.2953742370927887,0.5547889682834379,0.5684568036782448
